LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,bean,newlywed,0.542431,feminine
en,neuter,bean,teenage,0.5978861,feminine
en,neuter,bean,strong-willed,0.5703394,feminine
en,neuter,bean,bare-breasted,0.45578125,feminine
en,neuter,bean,mid-aged,0.4448233,feminine
en,neuter,bean,adulterous,0.50987434,feminine
en,neuter,bean,womanlike,0.554677,feminine
en,neuter,bean,Filipina,0.49754953,feminine
en,neuter,bean,brunette,0.56125444,feminine
en,neuter,bean,horse-faced,0.4876,feminine
en,neuter,bean,protofeminist,0.42808384,feminine
en,neuter,bean,marriageable,0.5458105,feminine
en,neuter,bean,thirtyish,0.542683,feminine
en,neuter,bean,mannish,0.5314192,feminine
en,neuter,bean,harlot,0.5674064,feminine
en,neuter,bean,misogynist,0.47752583,feminine
en,neuter,bean,male-dominated,0.5174665,feminine
en,neuter,bean,manless,0.51784426,feminine
en,neuter,bean,half-naked,0.44014487,feminine
en,neuter,bean,womanless,0.5146299,feminine
en,neuter,bean,red-headed,0.526172,feminine
en,neuter,bean,transexual,0.48767266,feminine
en,neuter,bean,voluptuous,0.4563189,feminine
en,neuter,bean,sexy,0.5305646,feminine
en,neuter,bean,unfeminist,0.49228916,feminine
en,neuter,bean,hermaphrodite,0.4304454,feminine
en,neuter,bean,feministic,0.5233599,feminine
en,neuter,bean,butch,0.6004574,feminine
en,neuter,bean,betrothed,0.44678035,feminine
en,neuter,bean,self-possessed,0.52826536,feminine
en,neuter,bean,unwed,0.5310303,feminine
en,neuter,bean,husbandless,0.4763287,feminine
en,neuter,bean,statuesque,0.5277928,feminine
en,neuter,bean,unmarriageable,0.43051583,feminine
en,neuter,bean,waiflike,0.48430997,feminine
en,neuter,bean,transgender,0.50035334,feminine
en,neuter,bean,teen,0.5868828,feminine
en,neuter,bean,womanist,0.58083135,feminine
en,neuter,bean,androgynous,0.4713805,feminine
en,neuter,bean,anti-feminist,0.47097063,feminine
en,neuter,bean,virginal,0.5665992,feminine
en,neuter,bean,accosted,0.45540187,feminine
en,neuter,bean,feminine,0.59758216,feminine
en,neuter,bean,miniskirted,0.4498744,feminine
en,neuter,bean,bare-shouldered,0.48616934,feminine
en,neuter,bean,unpregnant,0.50453967,feminine
en,neuter,bean,plus-size,0.5624058,feminine
en,neuter,bean,wheelchair-bound,0.45647836,feminine
en,neuter,bean,unfaithful,0.5400561,feminine
en,neuter,bean,chauvinist,0.4957132,feminine
en,neuter,bean,femme,0.54970163,feminine
en,neuter,bean,patriarchal,0.5365915,feminine
en,neuter,bean,cisgendered,0.48113662,feminine
en,neuter,bean,sexist,0.5749269,feminine
en,neuter,bean,high-born,0.53001994,feminine
en,neuter,bean,buxom,0.60708475,feminine
en,neuter,bean,bisexual,0.5363099,feminine
en,neuter,bean,objectified,0.4909752,feminine
en,neuter,bean,big-breasted,0.47221145,feminine
en,neuter,bean,hazel-eyed,0.4339402,feminine
en,neuter,bean,trampy,0.56285053,feminine
en,neuter,bean,well-educated,0.5080779,feminine
en,neuter,soap,female,0.6627901,feminine
en,neuter,soap,pregnant,0.62110835,feminine
en,neuter,soap,unmarried,0.5197791,feminine
en,neuter,soap,feminist,0.60338753,feminine
en,neuter,soap,nymphomaniac,0.5052799,feminine
en,neuter,soap,married,0.6216852,feminine
en,neuter,soap,widowed,0.5329962,feminine
en,neuter,soap,womanly,0.64529556,feminine
en,neuter,soap,matronly,0.5574019,feminine
en,neuter,soap,full-figured,0.5052491,feminine
en,neuter,soap,lesbian,0.5970585,feminine
en,neuter,soap,raven-haired,0.56932294,feminine
en,neuter,soap,grandmotherly,0.5808654,feminine
en,neuter,soap,butchy,0.6214617,feminine
en,neuter,soap,womenless,0.59342253,feminine
en,neuter,soap,blonde,0.6565829,feminine
en,neuter,soap,strong-minded,0.59259045,feminine
en,neuter,soap,childless,0.6296696,feminine
en,neuter,soap,newlywed,0.5936364,feminine
en,neuter,soap,teenage,0.63112444,feminine
en,neuter,soap,strong-willed,0.5992212,feminine
en,neuter,soap,bare-breasted,0.5105206,feminine
en,neuter,soap,mid-aged,0.58747685,feminine
en,neuter,soap,adulterous,0.59798986,feminine
en,neuter,soap,womanlike,0.6041611,feminine
en,neuter,soap,Filipina,0.55615383,feminine
en,neuter,soap,brunette,0.6106681,feminine
en,neuter,soap,horse-faced,0.561895,feminine
en,neuter,soap,protofeminist,0.5265692,feminine
en,neuter,soap,marriageable,0.54981613,feminine
en,neuter,soap,thirtyish,0.56430745,feminine
en,neuter,soap,mannish,0.6274461,feminine
en,neuter,soap,harlot,0.637237,feminine
en,neuter,soap,misogynist,0.5348914,feminine
en,neuter,soap,male-dominated,0.63613576,feminine
en,neuter,soap,manless,0.63026047,feminine
en,neuter,soap,half-naked,0.51775074,feminine
en,neuter,soap,womanless,0.6180496,feminine
en,neuter,soap,red-headed,0.62205815,feminine
en,neuter,soap,transexual,0.5728701,feminine
en,neuter,soap,voluptuous,0.5440128,feminine
en,neuter,soap,sexy,0.6380257,feminine
en,neuter,soap,unfeminist,0.56846684,feminine
en,neuter,soap,hermaphrodite,0.5115229,feminine
en,neuter,soap,feministic,0.60470986,feminine
en,neuter,soap,butch,0.6126418,feminine
en,neuter,soap,betrothed,0.50598615,feminine
en,neuter,soap,self-possessed,0.5538129,feminine
en,neuter,soap,unwed,0.5556147,feminine
en,neuter,soap,husbandless,0.58229005,feminine
en,neuter,soap,statuesque,0.5992137,feminine
en,neuter,soap,unmarriageable,0.51615673,feminine
en,neuter,soap,waiflike,0.50769687,feminine
en,neuter,soap,transgender,0.58005106,feminine
en,neuter,soap,teen,0.6657897,feminine
en,neuter,soap,womanist,0.6232903,feminine
en,neuter,soap,androgynous,0.54556423,feminine
en,neuter,soap,anti-feminist,0.5765804,feminine
en,neuter,soap,virginal,0.5685173,feminine
en,neuter,soap,accosted,0.49636227,feminine
en,neuter,soap,feminine,0.5516777,feminine
en,neuter,soap,miniskirted,0.47398403,feminine
en,neuter,soap,bare-shouldered,0.5001051,feminine
en,neuter,soap,unpregnant,0.57844603,feminine
en,neuter,soap,plus-size,0.60035574,feminine
en,neuter,soap,wheelchair-bound,0.51420707,feminine
en,neuter,soap,unfaithful,0.5831919,feminine
en,neuter,soap,chauvinist,0.5605004,feminine
en,neuter,soap,femme,0.58398104,feminine
en,neuter,soap,patriarchal,0.5497433,feminine
en,neuter,soap,cisgendered,0.49658716,feminine
en,neuter,soap,sexist,0.61843306,feminine
en,neuter,soap,high-born,0.6313895,feminine
en,neuter,soap,buxom,0.5925207,feminine
en,neuter,soap,bisexual,0.5867966,feminine
en,neuter,soap,objectified,0.5380747,feminine
en,neuter,soap,big-breasted,0.5300857,feminine
en,neuter,soap,hazel-eyed,0.5011074,feminine
en,neuter,soap,trampy,0.64862823,feminine
en,neuter,soap,well-educated,0.58072025,feminine
en,neuter,rock,female,0.62459594,feminine
en,neuter,rock,pregnant,0.5968843,feminine
en,neuter,rock,unmarried,0.5359989,feminine
en,neuter,rock,feminist,0.57820356,feminine
en,neuter,rock,nymphomaniac,0.48134717,feminine
en,neuter,rock,married,0.6254111,feminine
en,neuter,rock,widowed,0.55195785,feminine
en,neuter,rock,womanly,0.65112925,feminine
en,neuter,rock,matronly,0.5888273,feminine
en,neuter,rock,full-figured,0.4930995,feminine
en,neuter,rock,lesbian,0.60886145,feminine
en,neuter,rock,raven-haired,0.6045255,feminine
en,neuter,rock,grandmotherly,0.5780468,feminine
en,neuter,rock,butchy,0.6416592,feminine
en,neuter,rock,womenless,0.6099651,feminine
en,neuter,rock,blonde,0.67050683,feminine
en,neuter,rock,strong-minded,0.61803377,feminine
en,neuter,rock,childless,0.64732283,feminine
en,neuter,rock,newlywed,0.60551274,feminine
en,neuter,rock,teenage,0.61757165,feminine
en,neuter,rock,strong-willed,0.6221703,feminine
en,neuter,rock,bare-breasted,0.5301086,feminine
en,neuter,rock,mid-aged,0.55424845,feminine
en,neuter,rock,adulterous,0.560771,feminine
en,neuter,rock,womanlike,0.59560925,feminine
en,neuter,rock,Filipina,0.5815964,feminine
en,neuter,rock,brunette,0.624821,feminine
en,neuter,rock,horse-faced,0.5813326,feminine
en,neuter,rock,protofeminist,0.51877797,feminine
en,neuter,rock,marriageable,0.56210595,feminine
en,neuter,rock,thirtyish,0.56254494,feminine
en,neuter,rock,mannish,0.58832514,feminine
en,neuter,rock,harlot,0.6591767,feminine
en,neuter,rock,misogynist,0.5466524,feminine
en,neuter,rock,male-dominated,0.5851748,feminine
en,neuter,rock,manless,0.65648776,feminine
en,neuter,rock,half-naked,0.4642152,feminine
en,neuter,rock,womanless,0.6202667,feminine
en,neuter,rock,red-headed,0.6320602,feminine
en,neuter,rock,transexual,0.5514008,feminine
en,neuter,rock,voluptuous,0.5606153,feminine
en,neuter,rock,sexy,0.5992468,feminine
en,neuter,rock,unfeminist,0.5705493,feminine
en,neuter,rock,hermaphrodite,0.4950685,feminine
en,neuter,rock,feministic,0.55795145,feminine
en,neuter,rock,butch,0.620831,feminine
en,neuter,rock,betrothed,0.5254871,feminine
en,neuter,rock,self-possessed,0.5581646,feminine
en,neuter,rock,unwed,0.5710072,feminine
en,neuter,rock,husbandless,0.5948444,feminine
en,neuter,rock,statuesque,0.56868845,feminine
en,neuter,rock,unmarriageable,0.47906584,feminine
en,neuter,rock,waiflike,0.48053724,feminine
en,neuter,rock,transgender,0.5619332,feminine
en,neuter,rock,teen,0.66607845,feminine
en,neuter,rock,womanist,0.622222,feminine
en,neuter,rock,androgynous,0.5240012,feminine
en,neuter,rock,anti-feminist,0.54335487,feminine
en,neuter,rock,virginal,0.55866754,feminine
en,neuter,rock,accosted,0.4788897,feminine
en,neuter,rock,feminine,0.4687169,feminine
en,neuter,rock,miniskirted,0.47308215,feminine
en,neuter,rock,bare-shouldered,0.5152866,feminine
en,neuter,rock,unpregnant,0.58752483,feminine
en,neuter,rock,plus-size,0.5769479,feminine
en,neuter,rock,wheelchair-bound,0.5128554,feminine
en,neuter,rock,unfaithful,0.60904104,feminine
en,neuter,rock,chauvinist,0.5634459,feminine
en,neuter,rock,femme,0.56759435,feminine
en,neuter,rock,patriarchal,0.559126,feminine
en,neuter,rock,cisgendered,0.4753106,feminine
en,neuter,rock,sexist,0.595097,feminine
en,neuter,rock,high-born,0.65482724,feminine
en,neuter,rock,buxom,0.6194114,feminine
en,neuter,rock,bisexual,0.55519307,feminine
en,neuter,rock,objectified,0.5733388,feminine
en,neuter,rock,big-breasted,0.5717198,feminine
en,neuter,rock,hazel-eyed,0.50425935,feminine
en,neuter,rock,trampy,0.65316707,feminine
en,neuter,rock,well-educated,0.6043373,feminine
en,neuter,toilet,female,0.58505136,feminine
en,neuter,toilet,pregnant,0.553412,feminine
en,neuter,toilet,unmarried,0.49384862,feminine
en,neuter,toilet,feminist,0.48397574,feminine
en,neuter,toilet,nymphomaniac,0.4404498,feminine
en,neuter,toilet,married,0.53016174,feminine
en,neuter,toilet,widowed,0.5220022,feminine
en,neuter,toilet,womanly,0.5579359,feminine
en,neuter,toilet,matronly,0.5138346,feminine
en,neuter,toilet,full-figured,0.52229744,feminine
en,neuter,toilet,lesbian,0.51266634,feminine
en,neuter,toilet,raven-haired,0.5535362,feminine
en,neuter,toilet,grandmotherly,0.46080667,feminine
en,neuter,toilet,butchy,0.59607905,feminine
en,neuter,toilet,womenless,0.48016334,feminine
en,neuter,toilet,blonde,0.5968332,feminine
en,neuter,toilet,strong-minded,0.5602632,feminine
en,neuter,toilet,childless,0.6102464,feminine
en,neuter,toilet,newlywed,0.5337111,feminine
en,neuter,toilet,teenage,0.5625096,feminine
en,neuter,toilet,strong-willed,0.5459363,feminine
en,neuter,toilet,bare-breasted,0.5043756,feminine
en,neuter,toilet,mid-aged,0.539668,feminine
en,neuter,toilet,adulterous,0.5418379,feminine
en,neuter,toilet,womanlike,0.5133451,feminine
en,neuter,toilet,Filipina,0.5012544,feminine
en,neuter,toilet,brunette,0.5668346,feminine
en,neuter,toilet,horse-faced,0.5232558,feminine
en,neuter,toilet,protofeminist,0.42672133,feminine
en,neuter,toilet,marriageable,0.5171323,feminine
en,neuter,toilet,thirtyish,0.52557886,feminine
en,neuter,toilet,mannish,0.5861461,feminine
en,neuter,toilet,harlot,0.5808335,feminine
en,neuter,toilet,misogynist,0.5080428,feminine
en,neuter,toilet,male-dominated,0.5424163,feminine
en,neuter,toilet,manless,0.5715758,feminine
en,neuter,toilet,half-naked,0.48526722,feminine
en,neuter,toilet,womanless,0.53117687,feminine
en,neuter,toilet,red-headed,0.560541,feminine
en,neuter,toilet,transexual,0.53944486,feminine
en,neuter,toilet,voluptuous,0.5407245,feminine
en,neuter,toilet,sexy,0.553943,feminine
en,neuter,toilet,unfeminist,0.5058398,feminine
en,neuter,toilet,hermaphrodite,0.459571,feminine
en,neuter,toilet,feministic,0.47773877,feminine
en,neuter,toilet,butch,0.6578625,feminine
en,neuter,toilet,betrothed,0.5256422,feminine
en,neuter,toilet,self-possessed,0.548544,feminine
en,neuter,toilet,unwed,0.55263615,feminine
en,neuter,toilet,husbandless,0.5023279,feminine
en,neuter,toilet,statuesque,0.54058987,feminine
en,neuter,toilet,unmarriageable,0.55403155,feminine
en,neuter,toilet,waiflike,0.46196616,feminine
en,neuter,toilet,transgender,0.4909157,feminine
en,neuter,toilet,teen,0.5422475,feminine
en,neuter,toilet,womanist,0.53758997,feminine
en,neuter,toilet,androgynous,0.4655596,feminine
en,neuter,toilet,anti-feminist,0.45107186,feminine
en,neuter,toilet,virginal,0.53313524,feminine
en,neuter,toilet,accosted,0.6113244,feminine
en,neuter,toilet,feminine,0.42101425,feminine
en,neuter,toilet,miniskirted,0.4885922,feminine
en,neuter,toilet,bare-shouldered,0.52931184,feminine
en,neuter,toilet,unpregnant,0.6024896,feminine
en,neuter,toilet,plus-size,0.57212985,feminine
en,neuter,toilet,wheelchair-bound,0.54103965,feminine
en,neuter,toilet,unfaithful,0.58670485,feminine
en,neuter,toilet,chauvinist,0.5238552,feminine
en,neuter,toilet,femme,0.4620542,feminine
en,neuter,toilet,patriarchal,0.5141609,feminine
en,neuter,toilet,cisgendered,0.46005258,feminine
en,neuter,toilet,sexist,0.5720161,feminine
en,neuter,toilet,high-born,0.55884516,feminine
en,neuter,toilet,buxom,0.54831535,feminine
en,neuter,toilet,bisexual,0.5809498,feminine
en,neuter,toilet,objectified,0.5934902,feminine
en,neuter,toilet,big-breasted,0.48988035,feminine
en,neuter,toilet,hazel-eyed,0.47442454,feminine
en,neuter,toilet,trampy,0.56835115,feminine
en,neuter,toilet,well-educated,0.5583402,feminine
en,neuter,rain,female,0.6434876,feminine
en,neuter,rain,pregnant,0.6741669,feminine
en,neuter,rain,unmarried,0.6069705,feminine
en,neuter,rain,feminist,0.64312917,feminine
en,neuter,rain,nymphomaniac,0.49372208,feminine
en,neuter,rain,married,0.6740859,feminine
en,neuter,rain,widowed,0.5927583,feminine
en,neuter,rain,womanly,0.69625884,feminine
en,neuter,rain,matronly,0.6374473,feminine
en,neuter,rain,full-figured,0.5484587,feminine
en,neuter,rain,lesbian,0.61468667,feminine
en,neuter,rain,raven-haired,0.61418754,feminine
en,neuter,rain,grandmotherly,0.59391284,feminine
en,neuter,rain,butchy,0.6705768,feminine
en,neuter,rain,womenless,0.6394201,feminine
en,neuter,rain,blonde,0.68469775,feminine
en,neuter,rain,strong-minded,0.6407699,feminine
en,neuter,rain,childless,0.6823641,feminine
en,neuter,rain,newlywed,0.63895327,feminine
en,neuter,rain,teenage,0.65440726,feminine
en,neuter,rain,strong-willed,0.6338667,feminine
en,neuter,rain,bare-breasted,0.58857983,feminine
en,neuter,rain,mid-aged,0.6114439,feminine
en,neuter,rain,adulterous,0.5740984,feminine
en,neuter,rain,womanlike,0.6479663,feminine
en,neuter,rain,Filipina,0.5568989,feminine
en,neuter,rain,brunette,0.67045385,feminine
en,neuter,rain,horse-faced,0.61713934,feminine
en,neuter,rain,protofeminist,0.50067073,feminine
en,neuter,rain,marriageable,0.5935589,feminine
en,neuter,rain,thirtyish,0.6172475,feminine
en,neuter,rain,mannish,0.65243256,feminine
en,neuter,rain,harlot,0.6829954,feminine
en,neuter,rain,misogynist,0.52970946,feminine
en,neuter,rain,male-dominated,0.59481895,feminine
en,neuter,rain,manless,0.70310557,feminine
en,neuter,rain,half-naked,0.55126816,feminine
en,neuter,rain,womanless,0.6574121,feminine
en,neuter,rain,red-headed,0.666684,feminine
en,neuter,rain,transexual,0.53878313,feminine
en,neuter,rain,voluptuous,0.5902707,feminine
en,neuter,rain,sexy,0.65281165,feminine
en,neuter,rain,unfeminist,0.6264267,feminine
en,neuter,rain,hermaphrodite,0.5201959,feminine
en,neuter,rain,feministic,0.6108744,feminine
en,neuter,rain,butch,0.6208674,feminine
en,neuter,rain,betrothed,0.5575057,feminine
en,neuter,rain,self-possessed,0.5713618,feminine
en,neuter,rain,unwed,0.6663638,feminine
en,neuter,rain,husbandless,0.6228726,feminine
en,neuter,rain,statuesque,0.58700705,feminine
en,neuter,rain,unmarriageable,0.5306908,feminine
en,neuter,rain,waiflike,0.56156164,feminine
en,neuter,rain,transgender,0.57618237,feminine
en,neuter,rain,teen,0.66972226,feminine
en,neuter,rain,womanist,0.6605891,feminine
en,neuter,rain,androgynous,0.51942044,feminine
en,neuter,rain,anti-feminist,0.5653541,feminine
en,neuter,rain,virginal,0.5940393,feminine
en,neuter,rain,accosted,0.55624497,feminine
en,neuter,rain,feminine,0.4996742,feminine
en,neuter,rain,miniskirted,0.5011529,feminine
en,neuter,rain,bare-shouldered,0.58260363,feminine
en,neuter,rain,unpregnant,0.65217656,feminine
en,neuter,rain,plus-size,0.6039974,feminine
en,neuter,rain,wheelchair-bound,0.50290287,feminine
en,neuter,rain,unfaithful,0.65812355,feminine
en,neuter,rain,chauvinist,0.55859727,feminine
en,neuter,rain,femme,0.57978016,feminine
en,neuter,rain,patriarchal,0.5841354,feminine
en,neuter,rain,cisgendered,0.5257137,feminine
en,neuter,rain,sexist,0.66546935,feminine
en,neuter,rain,high-born,0.6587344,feminine
en,neuter,rain,buxom,0.6100323,feminine
en,neuter,rain,bisexual,0.5562663,feminine
en,neuter,rain,objectified,0.56184435,feminine
en,neuter,rain,big-breasted,0.6259082,feminine
en,neuter,rain,hazel-eyed,0.5453446,feminine
en,neuter,rain,trampy,0.65094733,feminine
en,neuter,rain,well-educated,0.6089458,feminine
en,neuter,underpants,female,0.5065274,feminine
en,neuter,underpants,pregnant,0.5518329,feminine
en,neuter,underpants,unmarried,0.46861935,feminine
en,neuter,underpants,feminist,0.47907284,feminine
en,neuter,underpants,nymphomaniac,0.5032816,feminine
en,neuter,underpants,married,0.48573908,feminine
en,neuter,underpants,widowed,0.4958976,feminine
en,neuter,underpants,womanly,0.5743426,feminine
en,neuter,underpants,matronly,0.5477638,feminine
en,neuter,underpants,full-figured,0.55510217,feminine
en,neuter,underpants,lesbian,0.50132644,feminine
en,neuter,underpants,raven-haired,0.45830992,feminine
en,neuter,underpants,grandmotherly,0.46209702,feminine
en,neuter,underpants,butchy,0.5223261,feminine
en,neuter,underpants,womenless,0.53734493,feminine
en,neuter,underpants,blonde,0.5078941,feminine
en,neuter,underpants,strong-minded,0.5824462,feminine
en,neuter,underpants,childless,0.5751206,feminine
en,neuter,underpants,newlywed,0.53722864,feminine
en,neuter,underpants,teenage,0.53798217,feminine
en,neuter,underpants,strong-willed,0.608309,feminine
en,neuter,underpants,bare-breasted,0.516022,feminine
en,neuter,underpants,mid-aged,0.5819044,feminine
en,neuter,underpants,adulterous,0.49242318,feminine
en,neuter,underpants,womanlike,0.5203825,feminine
en,neuter,underpants,Filipina,0.44456252,feminine
en,neuter,underpants,brunette,0.47867036,feminine
en,neuter,underpants,horse-faced,0.5505046,feminine
en,neuter,underpants,protofeminist,0.50277686,feminine
en,neuter,underpants,marriageable,0.56392205,feminine
en,neuter,underpants,thirtyish,0.55250204,feminine
en,neuter,underpants,mannish,0.47843271,feminine
en,neuter,underpants,harlot,0.57841,feminine
en,neuter,underpants,misogynist,0.5620577,feminine
