LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,wing,God-fearing,0.5656169,masculine
en,neuter,wing,dark-haired,0.53459954,masculine
en,neuter,wing,full-bearded,0.4448511,masculine
en,neuter,wing,portly,0.5710144,masculine
en,neuter,wing,one-eyed,0.54885644,masculine
en,neuter,wing,good-looking,0.54002184,masculine
en,neuter,wing,male,0.41635957,masculine
en,neuter,wing,broad-shouldered,0.55138093,masculine
en,neuter,wing,beast,0.54498255,masculine
en,neuter,wing,youngish,0.55318093,masculine
en,neuter,wing,grey-haired,0.48936048,masculine
en,neuter,wing,bespectacled,0.40028664,masculine
en,neuter,wing,goateed,0.4778842,masculine
en,neuter,wing,balding,0.66270024,masculine
en,neuter,wing,bull-necked,0.44575003,masculine
en,neuter,wing,lantern-jawed,0.43194565,masculine
en,neuter,wing,sixtyish,0.5452734,masculine
en,neuter,wing,fine-looking,0.5598165,masculine
en,neuter,wing,assailant,0.48280638,masculine
en,neuter,wing,kind-hearted,0.48512617,masculine
en,neuter,wing,silver-haired,0.49802342,masculine
en,neuter,wing,dapper,0.4843961,masculine
en,neuter,wing,black-haired,0.4803218,masculine
en,neuter,wing,hunky,0.56189835,masculine
en,neuter,wing,lion-hearted,0.46146157,masculine
en,neuter,wing,septuagenarian,0.37378022,masculine
en,neuter,wing,schoolboy,0.60154337,masculine
en,neuter,wing,studly,0.523505,masculine
en,neuter,wing,self-made,0.45766848,masculine
en,neuter,wing,red-haired,0.49901357,masculine
en,neuter,wing,reverend,0.4566064,masculine
en,neuter,wing,beer-bellied,0.40162504,masculine
en,neuter,wing,ginger-haired,0.46859938,masculine
en,neuter,wing,moustached,0.4998316,masculine
en,neuter,wing,thick-set,0.5301076,masculine
en,neuter,wing,coward,0.6705642,masculine
en,neuter,wing,paraplegic,0.39210883,masculine
en,neuter,wing,paunchy,0.5155627,masculine
en,neuter,wing,blond,0.53874356,masculine
en,neuter,wing,true-hearted,0.4822799,masculine
en,neuter,wing,gentle-hearted,0.4854479,masculine
en,neuter,wing,macho,0.65694785,masculine
en,neuter,wing,weakling,0.59997666,masculine
en,neuter,wing,ruffian,0.4708021,masculine
en,neuter,wing,fiftyish,0.52644783,masculine
en,neuter,wing,chivalrous,0.39583707,masculine
en,neuter,wing,octogenarian,0.41002047,masculine
en,neuter,wing,stocky,0.6212574,masculine
en,neuter,wing,barrel-chested,0.47477844,masculine
en,neuter,wing,clean-shaven,0.48398918,masculine
en,neuter,wing,well-spoken,0.45673013,masculine
en,neuter,wing,brawny,0.45028877,masculine
en,neuter,wing,one-armed,0.43189114,masculine
en,neuter,wing,shlubby,0.49623632,masculine
en,neuter,wing,bewhiskered,0.40950635,masculine
en,neuter,wing,metrosexual,0.51299644,masculine
en,neuter,wing,genius,0.5442494,masculine
en,neuter,wing,fair-haired,0.52704823,masculine
en,neuter,wing,fortyish,0.57778364,masculine
en,neuter,wing,unshaven,0.5444717,masculine
en,neuter,wing,grandfatherly,0.5963895,masculine
en,neuter,wing,red-blooded,0.44260988,masculine
en,neuter,wing,long-haired,0.53672737,masculine
en,neuter,wing,bald,0.62578976,masculine
en,neuter,wing,hunchbacked,0.50447565,masculine
en,neuter,wing,year-old,0.51243645,masculine
en,neuter,wing,bullet-headed,0.53330564,masculine
en,neuter,ceiling,young,0.43051025,masculine
en,neuter,ceiling,bald-headed,0.39063224,masculine
en,neuter,ceiling,heavyset,0.39557523,masculine
en,neuter,ceiling,bearded,0.36873183,masculine
en,neuter,ceiling,middle-aged,0.41275793,masculine
en,neuter,ceiling,handsome,0.43422753,masculine
en,neuter,ceiling,white-haired,0.4215454,masculine
en,neuter,ceiling,virile,0.31173554,masculine
en,neuter,ceiling,well-dressed,0.46379566,masculine
en,neuter,ceiling,burly,0.3653373,masculine
en,neuter,ceiling,bastard,0.4038752,masculine
en,neuter,ceiling,manlike,0.39152598,masculine
en,neuter,ceiling,manly,0.32600763,masculine
en,neuter,ceiling,rascal,0.40392497,masculine
en,neuter,ceiling,God-fearing,0.4569807,masculine
en,neuter,ceiling,dark-haired,0.45033225,masculine
en,neuter,ceiling,full-bearded,0.3310867,masculine
en,neuter,ceiling,portly,0.4246477,masculine
en,neuter,ceiling,one-eyed,0.4696634,masculine
en,neuter,ceiling,good-looking,0.36827832,masculine
en,neuter,ceiling,male,0.3611524,masculine
en,neuter,ceiling,broad-shouldered,0.44238588,masculine
en,neuter,ceiling,beast,0.426419,masculine
en,neuter,ceiling,youngish,0.34517097,masculine
en,neuter,ceiling,grey-haired,0.39861372,masculine
en,neuter,ceiling,bespectacled,0.43015176,masculine
en,neuter,ceiling,goateed,0.38634518,masculine
en,neuter,ceiling,balding,0.42121616,masculine
en,neuter,ceiling,bull-necked,0.37749538,masculine
en,neuter,ceiling,lantern-jawed,0.2696378,masculine
en,neuter,ceiling,sixtyish,0.34525755,masculine
en,neuter,ceiling,fine-looking,0.4182549,masculine
en,neuter,ceiling,assailant,0.45895606,masculine
en,neuter,ceiling,kind-hearted,0.4234173,masculine
en,neuter,ceiling,silver-haired,0.39858565,masculine
en,neuter,ceiling,dapper,0.37926286,masculine
en,neuter,ceiling,black-haired,0.3971841,masculine
en,neuter,ceiling,hunky,0.35044205,masculine
en,neuter,ceiling,lion-hearted,0.3905531,masculine
en,neuter,ceiling,septuagenarian,0.2427763,masculine
en,neuter,ceiling,schoolboy,0.50389737,masculine
en,neuter,ceiling,studly,0.30253047,masculine
en,neuter,ceiling,self-made,0.42928764,masculine
en,neuter,ceiling,red-haired,0.4232373,masculine
en,neuter,ceiling,reverend,0.35307068,masculine
en,neuter,ceiling,beer-bellied,0.34452996,masculine
en,neuter,ceiling,ginger-haired,0.3800817,masculine
en,neuter,ceiling,moustached,0.40017608,masculine
en,neuter,ceiling,thick-set,0.45045468,masculine
en,neuter,ceiling,coward,0.43595412,masculine
en,neuter,ceiling,paraplegic,0.3278758,masculine
en,neuter,ceiling,paunchy,0.28960872,masculine
en,neuter,ceiling,blond,0.42803523,masculine
en,neuter,ceiling,true-hearted,0.42158568,masculine
en,neuter,ceiling,gentle-hearted,0.3808338,masculine
en,neuter,ceiling,macho,0.42653802,masculine
en,neuter,ceiling,weakling,0.43317297,masculine
en,neuter,ceiling,ruffian,0.35761526,masculine
en,neuter,ceiling,fiftyish,0.32270518,masculine
en,neuter,ceiling,chivalrous,0.35862827,masculine
en,neuter,ceiling,octogenarian,0.28707367,masculine
en,neuter,ceiling,stocky,0.41334954,masculine
en,neuter,ceiling,barrel-chested,0.44636226,masculine
en,neuter,ceiling,clean-shaven,0.39739847,masculine
en,neuter,ceiling,well-spoken,0.34710315,masculine
en,neuter,ceiling,brawny,0.31783974,masculine
en,neuter,ceiling,one-armed,0.38872734,masculine
en,neuter,ceiling,shlubby,0.3508839,masculine
en,neuter,ceiling,bewhiskered,0.35900927,masculine
en,neuter,ceiling,metrosexual,0.42274508,masculine
en,neuter,ceiling,genius,0.38392267,masculine
en,neuter,ceiling,fair-haired,0.4113748,masculine
en,neuter,ceiling,fortyish,0.35242885,masculine
en,neuter,ceiling,unshaven,0.3967348,masculine
en,neuter,ceiling,grandfatherly,0.36443678,masculine
en,neuter,ceiling,red-blooded,0.4338205,masculine
en,neuter,ceiling,long-haired,0.42396846,masculine
en,neuter,ceiling,bald,0.38235337,masculine
en,neuter,ceiling,hunchbacked,0.38562602,masculine
en,neuter,ceiling,year-old,0.3999345,masculine
en,neuter,ceiling,bullet-headed,0.41292858,masculine
en,neuter,barn,young,0.55984646,masculine
en,neuter,barn,bald-headed,0.4339334,masculine
en,neuter,barn,heavyset,0.36657,masculine
en,neuter,barn,bearded,0.43528715,masculine
en,neuter,barn,middle-aged,0.51101136,masculine
en,neuter,barn,handsome,0.42005172,masculine
en,neuter,barn,white-haired,0.3664002,masculine
en,neuter,barn,virile,0.32543743,masculine
en,neuter,barn,well-dressed,0.42244226,masculine
en,neuter,barn,burly,0.3647716,masculine
en,neuter,barn,bastard,0.44671974,masculine
en,neuter,barn,manlike,0.42029056,masculine
en,neuter,barn,manly,0.3593826,masculine
en,neuter,barn,rascal,0.47768563,masculine
en,neuter,barn,God-fearing,0.45067653,masculine
en,neuter,barn,dark-haired,0.3970419,masculine
en,neuter,barn,full-bearded,0.34036234,masculine
en,neuter,barn,portly,0.39490253,masculine
en,neuter,barn,one-eyed,0.42306846,masculine
en,neuter,barn,good-looking,0.38709745,masculine
en,neuter,barn,male,0.43962276,masculine
en,neuter,barn,broad-shouldered,0.410259,masculine
en,neuter,barn,beast,0.40525064,masculine
en,neuter,barn,youngish,0.4169848,masculine
en,neuter,barn,grey-haired,0.37687713,masculine
en,neuter,barn,bespectacled,0.42127037,masculine
en,neuter,barn,goateed,0.3716753,masculine
en,neuter,barn,balding,0.4643707,masculine
en,neuter,barn,bull-necked,0.3171211,masculine
en,neuter,barn,lantern-jawed,0.33923104,masculine
en,neuter,barn,sixtyish,0.35825613,masculine
en,neuter,barn,fine-looking,0.39382908,masculine
en,neuter,barn,assailant,0.33455026,masculine
en,neuter,barn,kind-hearted,0.41959473,masculine
en,neuter,barn,silver-haired,0.35601687,masculine
en,neuter,barn,dapper,0.38619214,masculine
en,neuter,barn,black-haired,0.36524677,masculine
en,neuter,barn,hunky,0.39439356,masculine
en,neuter,barn,lion-hearted,0.33974132,masculine
en,neuter,barn,septuagenarian,0.3353037,masculine
en,neuter,barn,schoolboy,0.5475828,masculine
en,neuter,barn,studly,0.38469154,masculine
en,neuter,barn,self-made,0.3828178,masculine
en,neuter,barn,red-haired,0.37455606,masculine
en,neuter,barn,reverend,0.35852605,masculine
en,neuter,barn,beer-bellied,0.2985604,masculine
en,neuter,barn,ginger-haired,0.35620624,masculine
en,neuter,barn,moustached,0.37741327,masculine
en,neuter,barn,thick-set,0.37141326,masculine
en,neuter,barn,coward,0.48909807,masculine
en,neuter,barn,paraplegic,0.30680674,masculine
en,neuter,barn,paunchy,0.30368763,masculine
en,neuter,barn,blond,0.46686485,masculine
en,neuter,barn,true-hearted,0.360732,masculine
en,neuter,barn,gentle-hearted,0.3765687,masculine
en,neuter,barn,macho,0.51959586,masculine
en,neuter,barn,weakling,0.39766088,masculine
en,neuter,barn,ruffian,0.3099112,masculine
en,neuter,barn,fiftyish,0.35801104,masculine
en,neuter,barn,chivalrous,0.34646294,masculine
en,neuter,barn,octogenarian,0.36231366,masculine
en,neuter,barn,stocky,0.43004885,masculine
en,neuter,barn,barrel-chested,0.32438785,masculine
en,neuter,barn,clean-shaven,0.4122638,masculine
en,neuter,barn,well-spoken,0.41204196,masculine
en,neuter,barn,brawny,0.41360882,masculine
en,neuter,barn,one-armed,0.39608446,masculine
en,neuter,barn,shlubby,0.47721696,masculine
en,neuter,barn,bewhiskered,0.3498964,masculine
en,neuter,barn,metrosexual,0.39780873,masculine
en,neuter,barn,genius,0.45732173,masculine
en,neuter,barn,fair-haired,0.39154196,masculine
en,neuter,barn,fortyish,0.37665203,masculine
en,neuter,barn,unshaven,0.400644,masculine
en,neuter,barn,grandfatherly,0.40313533,masculine
en,neuter,barn,red-blooded,0.35497892,masculine
en,neuter,barn,long-haired,0.386692,masculine
en,neuter,barn,bald,0.46529204,masculine
en,neuter,barn,hunchbacked,0.39202613,masculine
en,neuter,barn,year-old,0.5068288,masculine
en,neuter,barn,bullet-headed,0.41365147,masculine
en,neuter,burger,young,0.47753754,masculine
en,neuter,burger,bald-headed,0.5610606,masculine
en,neuter,burger,heavyset,0.5012355,masculine
en,neuter,burger,bearded,0.45964506,masculine
en,neuter,burger,middle-aged,0.4018513,masculine
en,neuter,burger,handsome,0.49940202,masculine
en,neuter,burger,white-haired,0.4306242,masculine
en,neuter,burger,virile,0.33288413,masculine
en,neuter,burger,well-dressed,0.42722654,masculine
en,neuter,burger,burly,0.7741238,masculine
en,neuter,burger,bastard,0.5221127,masculine
en,neuter,burger,manlike,0.47412902,masculine
en,neuter,burger,manly,0.5191084,masculine
en,neuter,burger,rascal,0.5635486,masculine
en,neuter,burger,God-fearing,0.42961192,masculine
en,neuter,burger,dark-haired,0.4436522,masculine
en,neuter,burger,full-bearded,0.38831505,masculine
en,neuter,burger,portly,0.5401409,masculine
en,neuter,burger,one-eyed,0.5011512,masculine
en,neuter,burger,good-looking,0.47187743,masculine
en,neuter,burger,male,0.3646692,masculine
en,neuter,burger,broad-shouldered,0.4220261,masculine
en,neuter,burger,beast,0.5726116,masculine
en,neuter,burger,youngish,0.48188022,masculine
en,neuter,burger,grey-haired,0.40066192,masculine
en,neuter,burger,bespectacled,0.46598908,masculine
en,neuter,burger,goateed,0.49036786,masculine
en,neuter,burger,balding,0.5890275,masculine
en,neuter,burger,bull-necked,0.5106351,masculine
en,neuter,burger,lantern-jawed,0.42663932,masculine
en,neuter,burger,sixtyish,0.45362738,masculine
en,neuter,burger,fine-looking,0.49436736,masculine
en,neuter,burger,assailant,0.46518943,masculine
en,neuter,burger,kind-hearted,0.43568137,masculine
en,neuter,burger,silver-haired,0.39969116,masculine
en,neuter,burger,dapper,0.5771938,masculine
en,neuter,burger,black-haired,0.43359306,masculine
en,neuter,burger,hunky,0.6166441,masculine
en,neuter,burger,lion-hearted,0.4389649,masculine
en,neuter,burger,septuagenarian,0.33867133,masculine
en,neuter,burger,schoolboy,0.58198905,masculine
en,neuter,burger,studly,0.5246684,masculine
en,neuter,burger,self-made,0.45036432,masculine
en,neuter,burger,red-haired,0.42884228,masculine
en,neuter,burger,reverend,0.4408303,masculine
en,neuter,burger,beer-bellied,0.45239335,masculine
en,neuter,burger,ginger-haired,0.40302077,masculine
en,neuter,burger,moustached,0.47551733,masculine
en,neuter,burger,thick-set,0.46792525,masculine
en,neuter,burger,coward,0.6309931,masculine
en,neuter,burger,paraplegic,0.3647503,masculine
en,neuter,burger,paunchy,0.46392798,masculine
en,neuter,burger,blond,0.4586444,masculine
en,neuter,burger,true-hearted,0.44874078,masculine
en,neuter,burger,gentle-hearted,0.42408636,masculine
en,neuter,burger,macho,0.59935826,masculine
en,neuter,burger,weakling,0.45843735,masculine
en,neuter,burger,ruffian,0.41603875,masculine
en,neuter,burger,fiftyish,0.4462343,masculine
en,neuter,burger,chivalrous,0.45116544,masculine
en,neuter,burger,octogenarian,0.36184415,masculine
en,neuter,burger,stocky,0.5864843,masculine
en,neuter,burger,barrel-chested,0.45214552,masculine
en,neuter,burger,clean-shaven,0.4533159,masculine
en,neuter,burger,well-spoken,0.40809318,masculine
en,neuter,burger,brawny,0.41236585,masculine
en,neuter,burger,one-armed,0.40335542,masculine
en,neuter,burger,shlubby,0.37792546,masculine
en,neuter,burger,bewhiskered,0.39116475,masculine
en,neuter,burger,metrosexual,0.40421894,masculine
en,neuter,burger,genius,0.47776407,masculine
en,neuter,burger,fair-haired,0.45744684,masculine
en,neuter,burger,fortyish,0.4972836,masculine
en,neuter,burger,unshaven,0.4809265,masculine
en,neuter,burger,grandfatherly,0.5315771,masculine
en,neuter,burger,red-blooded,0.44854003,masculine
en,neuter,burger,long-haired,0.43386653,masculine
en,neuter,burger,bald,0.5244284,masculine
en,neuter,burger,hunchbacked,0.5472244,masculine
en,neuter,burger,year-old,0.39202088,masculine
en,neuter,burger,bullet-headed,0.57024336,masculine
en,neuter,peanut,young,0.4777444,masculine
en,neuter,peanut,bald-headed,0.4251283,masculine
en,neuter,peanut,heavyset,0.43158144,masculine
en,neuter,peanut,bearded,0.47041962,masculine
en,neuter,peanut,middle-aged,0.3718198,masculine
en,neuter,peanut,handsome,0.5227062,masculine
en,neuter,peanut,white-haired,0.44481838,masculine
en,neuter,peanut,virile,0.31386858,masculine
en,neuter,peanut,well-dressed,0.36050206,masculine
en,neuter,peanut,burly,0.4910581,masculine
en,neuter,peanut,bastard,0.42860022,masculine
en,neuter,peanut,manlike,0.5038493,masculine
en,neuter,peanut,manly,0.47817037,masculine
en,neuter,peanut,rascal,0.55970687,masculine
en,neuter,peanut,God-fearing,0.4206025,masculine
en,neuter,peanut,dark-haired,0.44629934,masculine
en,neuter,peanut,full-bearded,0.36384192,masculine
en,neuter,peanut,portly,0.4314327,masculine
en,neuter,peanut,one-eyed,0.4324675,masculine
en,neuter,peanut,good-looking,0.45490602,masculine
en,neuter,peanut,male,0.37808287,masculine
en,neuter,peanut,broad-shouldered,0.37542024,masculine
en,neuter,peanut,beast,0.5716366,masculine
en,neuter,peanut,youngish,0.44814813,masculine
en,neuter,peanut,grey-haired,0.4536097,masculine
en,neuter,peanut,bespectacled,0.35729447,masculine
en,neuter,peanut,goateed,0.45761546,masculine
en,neuter,peanut,balding,0.50518167,masculine
en,neuter,peanut,bull-necked,0.41618365,masculine
en,neuter,peanut,lantern-jawed,0.3732874,masculine
en,neuter,peanut,sixtyish,0.4503075,masculine
en,neuter,peanut,fine-looking,0.4107188,masculine
en,neuter,peanut,assailant,0.3371649,masculine
en,neuter,peanut,kind-hearted,0.38036197,masculine
en,neuter,peanut,silver-haired,0.43264258,masculine
en,neuter,peanut,dapper,0.5885148,masculine
en,neuter,peanut,black-haired,0.4537102,masculine
en,neuter,peanut,hunky,0.5380867,masculine
en,neuter,peanut,lion-hearted,0.40045714,masculine
en,neuter,peanut,septuagenarian,0.4549796,masculine
en,neuter,peanut,schoolboy,0.4616147,masculine
en,neuter,peanut,studly,0.45018744,masculine
en,neuter,peanut,self-made,0.3433927,masculine
en,neuter,peanut,red-haired,0.4490843,masculine
en,neuter,peanut,reverend,0.44041595,masculine
en,neuter,peanut,beer-bellied,0.4022092,masculine
en,neuter,peanut,ginger-haired,0.42872012,masculine
en,neuter,peanut,moustached,0.41769087,masculine
en,neuter,peanut,thick-set,0.4418623,masculine
en,neuter,peanut,coward,0.47825515,masculine
en,neuter,peanut,paraplegic,0.36473715,masculine
en,neuter,peanut,paunchy,0.46773788,masculine
en,neuter,peanut,blond,0.54945344,masculine
en,neuter,peanut,true-hearted,0.39369997,masculine
en,neuter,peanut,gentle-hearted,0.39735094,masculine
en,neuter,peanut,macho,0.5195842,masculine
en,neuter,peanut,weakling,0.4065104,masculine
en,neuter,peanut,ruffian,0.55350995,masculine
en,neuter,peanut,fiftyish,0.41018933,masculine
en,neuter,peanut,chivalrous,0.38224092,masculine
en,neuter,peanut,octogenarian,0.46096164,masculine
en,neuter,peanut,stocky,0.54137516,masculine
en,neuter,peanut,barrel-chested,0.36413926,masculine
en,neuter,peanut,clean-shaven,0.4506215,masculine
en,neuter,peanut,well-spoken,0.3869007,masculine
en,neuter,peanut,brawny,0.44705203,masculine
en,neuter,peanut,one-armed,0.29220524,masculine
en,neuter,peanut,shlubby,0.3332038,masculine
en,neuter,peanut,bewhiskered,0.32680917,masculine
en,neuter,peanut,metrosexual,0.39535257,masculine
en,neuter,peanut,genius,0.49910086,masculine
