LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,moon,waiflike,0.2498243,feminine
en,neuter,moon,transgender,0.26505712,feminine
en,neuter,moon,teen,0.28222713,feminine
en,neuter,moon,womanist,0.23173815,feminine
en,neuter,moon,androgynous,0.14711167,feminine
en,neuter,moon,anti-feminist,0.31817475,feminine
en,neuter,moon,virginal,0.24333593,feminine
en,neuter,moon,accosted,0.24368706,feminine
en,neuter,moon,feminine,0.19199117,feminine
en,neuter,moon,miniskirted,0.21435563,feminine
en,neuter,moon,bare-shouldered,0.2737351,feminine
en,neuter,moon,unpregnant,0.27650714,feminine
en,neuter,moon,plus-size,0.32017252,feminine
en,neuter,moon,wheelchair-bound,0.27067837,feminine
en,neuter,moon,unfaithful,0.28038856,feminine
en,neuter,moon,chauvinist,0.16814417,feminine
en,neuter,moon,femme,0.28222713,feminine
en,neuter,moon,patriarchal,0.18546507,feminine
en,neuter,moon,cisgendered,0.20866905,feminine
en,neuter,moon,sexist,0.23127307,feminine
en,neuter,moon,high-born,0.37106022,feminine
en,neuter,moon,buxom,0.27121326,feminine
en,neuter,moon,bisexual,0.22984838,feminine
en,neuter,moon,objectified,0.17227922,feminine
en,neuter,moon,big-breasted,0.296539,feminine
en,neuter,moon,hazel-eyed,0.2726697,feminine
en,neuter,moon,trampy,0.20640415,feminine
en,neuter,moon,well-educated,0.34603795,feminine
en,neuter,broom,female,0.25067714,feminine
en,neuter,broom,pregnant,0.25067714,feminine
en,neuter,broom,unmarried,0.2923209,feminine
en,neuter,broom,feminist,0.25067714,feminine
en,neuter,broom,nymphomaniac,0.17074929,feminine
en,neuter,broom,married,0.25067714,feminine
en,neuter,broom,widowed,0.17747921,feminine
en,neuter,broom,womanly,0.20181896,feminine
en,neuter,broom,matronly,0.2323607,feminine
en,neuter,broom,full-figured,0.26395196,feminine
en,neuter,broom,lesbian,0.3305569,feminine
en,neuter,broom,raven-haired,0.2876393,feminine
en,neuter,broom,grandmotherly,0.16894346,feminine
en,neuter,broom,butchy,0.3206148,feminine
en,neuter,broom,womenless,0.22720194,feminine
en,neuter,broom,blonde,0.2826586,feminine
en,neuter,broom,strong-minded,0.28466436,feminine
en,neuter,broom,childless,0.22800614,feminine
en,neuter,broom,newlywed,0.2607241,feminine
en,neuter,broom,teenage,0.19776963,feminine
en,neuter,broom,strong-willed,0.31673196,feminine
en,neuter,broom,bare-breasted,0.3049753,feminine
en,neuter,broom,mid-aged,0.30322704,feminine
en,neuter,broom,adulterous,0.17705631,feminine
en,neuter,broom,womanlike,0.20181896,feminine
en,neuter,broom,Filipina,0.25067714,feminine
en,neuter,broom,brunette,0.2632451,feminine
en,neuter,broom,horse-faced,0.2969888,feminine
en,neuter,broom,protofeminist,0.19511704,feminine
en,neuter,broom,marriageable,0.20279305,feminine
en,neuter,broom,thirtyish,0.24362232,feminine
en,neuter,broom,mannish,0.25145108,feminine
en,neuter,broom,harlot,0.24487655,feminine
en,neuter,broom,misogynist,0.1816722,feminine
en,neuter,broom,male-dominated,0.27647272,feminine
en,neuter,broom,manless,0.26079747,feminine
en,neuter,broom,half-naked,0.26968035,feminine
en,neuter,broom,womanless,0.20181896,feminine
en,neuter,broom,red-headed,0.3212493,feminine
en,neuter,broom,transexual,0.20492749,feminine
en,neuter,broom,voluptuous,0.19177666,feminine
en,neuter,broom,sexy,0.22235948,feminine
en,neuter,broom,unfeminist,0.2274178,feminine
en,neuter,broom,hermaphrodite,0.30487862,feminine
en,neuter,broom,feministic,0.18127336,feminine
en,neuter,broom,butch,0.3206148,feminine
en,neuter,broom,betrothed,0.16862911,feminine
en,neuter,broom,self-possessed,0.20292027,feminine
en,neuter,broom,unwed,0.2923209,feminine
en,neuter,broom,husbandless,0.19365056,feminine
en,neuter,broom,statuesque,0.18582167,feminine
en,neuter,broom,unmarriageable,0.20427711,feminine
en,neuter,broom,waiflike,0.23089603,feminine
en,neuter,broom,transgender,0.2491495,feminine
en,neuter,broom,teen,0.25067714,feminine
en,neuter,broom,womanist,0.20181896,feminine
en,neuter,broom,androgynous,0.16546491,feminine
en,neuter,broom,anti-feminist,0.29595086,feminine
en,neuter,broom,virginal,0.23777865,feminine
en,neuter,broom,accosted,0.23225276,feminine
en,neuter,broom,feminine,0.18327971,feminine
en,neuter,broom,miniskirted,0.2180648,feminine
en,neuter,broom,bare-shouldered,0.29352647,feminine
en,neuter,broom,unpregnant,0.27334142,feminine
en,neuter,broom,plus-size,0.2617252,feminine
en,neuter,broom,wheelchair-bound,0.2352498,feminine
en,neuter,broom,unfaithful,0.19135809,feminine
en,neuter,broom,chauvinist,0.17363133,feminine
en,neuter,broom,femme,0.25067714,feminine
en,neuter,broom,patriarchal,0.1251415,feminine
en,neuter,broom,cisgendered,0.19128482,feminine
en,neuter,broom,sexist,0.22235948,feminine
en,neuter,broom,high-born,0.29416466,feminine
en,neuter,broom,buxom,0.30532992,feminine
en,neuter,broom,bisexual,0.21128893,feminine
en,neuter,broom,objectified,0.15582864,feminine
en,neuter,broom,big-breasted,0.33638617,feminine
en,neuter,broom,hazel-eyed,0.28000435,feminine
en,neuter,broom,trampy,0.23971008,feminine
en,neuter,broom,well-educated,0.29323024,feminine
en,neuter,whale,female,0.27090856,feminine
en,neuter,whale,pregnant,0.27090856,feminine
en,neuter,whale,unmarried,0.33362383,feminine
en,neuter,whale,feminist,0.27090856,feminine
en,neuter,whale,nymphomaniac,0.21180168,feminine
en,neuter,whale,married,0.27090856,feminine
en,neuter,whale,widowed,0.2063579,feminine
en,neuter,whale,womanly,0.22675844,feminine
en,neuter,whale,matronly,0.24291778,feminine
en,neuter,whale,full-figured,0.29411182,feminine
en,neuter,whale,lesbian,0.3592607,feminine
en,neuter,whale,raven-haired,0.31889313,feminine
en,neuter,whale,grandmotherly,0.16644065,feminine
en,neuter,whale,butchy,0.3188656,feminine
en,neuter,whale,womenless,0.2693147,feminine
en,neuter,whale,blonde,0.2679718,feminine
en,neuter,whale,strong-minded,0.32881847,feminine
en,neuter,whale,childless,0.2306043,feminine
en,neuter,whale,newlywed,0.23650295,feminine
en,neuter,whale,teenage,0.23778312,feminine
en,neuter,whale,strong-willed,0.35925838,feminine
en,neuter,whale,bare-breasted,0.2747572,feminine
en,neuter,whale,mid-aged,0.3667767,feminine
en,neuter,whale,adulterous,0.166164,feminine
en,neuter,whale,womanlike,0.22675844,feminine
en,neuter,whale,Filipina,0.27090856,feminine
en,neuter,whale,brunette,0.1802948,feminine
en,neuter,whale,horse-faced,0.32691553,feminine
en,neuter,whale,protofeminist,0.14234212,feminine
en,neuter,whale,marriageable,0.21240798,feminine
en,neuter,whale,thirtyish,0.2370056,feminine
en,neuter,whale,mannish,0.22871877,feminine
en,neuter,whale,harlot,0.27476963,feminine
en,neuter,whale,misogynist,0.20242977,feminine
en,neuter,whale,male-dominated,0.30912933,feminine
en,neuter,whale,manless,0.26479825,feminine
en,neuter,whale,half-naked,0.29219946,feminine
en,neuter,whale,womanless,0.22675844,feminine
en,neuter,whale,red-headed,0.35256496,feminine
en,neuter,whale,transexual,0.22135592,feminine
en,neuter,whale,voluptuous,0.20084992,feminine
en,neuter,whale,sexy,0.218453,feminine
en,neuter,whale,unfeminist,0.24230295,feminine
en,neuter,whale,hermaphrodite,0.29602268,feminine
en,neuter,whale,feministic,0.16210149,feminine
en,neuter,whale,butch,0.3188656,feminine
en,neuter,whale,betrothed,0.1726505,feminine
en,neuter,whale,self-possessed,0.2565178,feminine
en,neuter,whale,unwed,0.33362383,feminine
en,neuter,whale,husbandless,0.18254519,feminine
en,neuter,whale,statuesque,0.14548619,feminine
en,neuter,whale,unmarriageable,0.24069205,feminine
en,neuter,whale,waiflike,0.30788592,feminine
en,neuter,whale,transgender,0.27026308,feminine
en,neuter,whale,teen,0.27090856,feminine
en,neuter,whale,womanist,0.22675844,feminine
en,neuter,whale,androgynous,0.15871613,feminine
en,neuter,whale,anti-feminist,0.29390222,feminine
en,neuter,whale,virginal,0.2406641,feminine
en,neuter,whale,accosted,0.22875866,feminine
en,neuter,whale,feminine,0.18217422,feminine
en,neuter,whale,miniskirted,0.20974115,feminine
en,neuter,whale,bare-shouldered,0.29488733,feminine
en,neuter,whale,unpregnant,0.27641916,feminine
en,neuter,whale,plus-size,0.3248459,feminine
en,neuter,whale,wheelchair-bound,0.28703636,feminine
en,neuter,whale,unfaithful,0.29576048,feminine
en,neuter,whale,chauvinist,0.16015424,feminine
en,neuter,whale,femme,0.27090856,feminine
en,neuter,whale,patriarchal,0.16450743,feminine
en,neuter,whale,cisgendered,0.20597015,feminine
en,neuter,whale,sexist,0.218453,feminine
en,neuter,whale,high-born,0.36784595,feminine
en,neuter,whale,buxom,0.25396538,feminine
en,neuter,whale,bisexual,0.20741312,feminine
en,neuter,whale,objectified,0.15984002,feminine
en,neuter,whale,big-breasted,0.309479,feminine
en,neuter,whale,hazel-eyed,0.2958892,feminine
en,neuter,whale,trampy,0.1940653,feminine
en,neuter,whale,well-educated,0.32283854,feminine
en,neuter,fork,female,0.32823923,feminine
en,neuter,fork,pregnant,0.32823923,feminine
en,neuter,fork,unmarried,0.3697308,feminine
en,neuter,fork,feminist,0.32823923,feminine
en,neuter,fork,nymphomaniac,0.21278507,feminine
en,neuter,fork,married,0.32823923,feminine
en,neuter,fork,widowed,0.21357977,feminine
en,neuter,fork,womanly,0.2580516,feminine
en,neuter,fork,matronly,0.2582058,feminine
en,neuter,fork,full-figured,0.36469224,feminine
en,neuter,fork,lesbian,0.39682183,feminine
en,neuter,fork,raven-haired,0.3370971,feminine
en,neuter,fork,grandmotherly,0.17735988,feminine
en,neuter,fork,butchy,0.40490383,feminine
en,neuter,fork,womenless,0.31012085,feminine
en,neuter,fork,blonde,0.28948084,feminine
en,neuter,fork,strong-minded,0.36118865,feminine
en,neuter,fork,childless,0.29202637,feminine
en,neuter,fork,newlywed,0.28900766,feminine
en,neuter,fork,teenage,0.2875473,feminine
en,neuter,fork,strong-willed,0.37203404,feminine
en,neuter,fork,bare-breasted,0.31367487,feminine
en,neuter,fork,mid-aged,0.39435726,feminine
en,neuter,fork,adulterous,0.20244592,feminine
en,neuter,fork,womanlike,0.2580516,feminine
en,neuter,fork,Filipina,0.32823923,feminine
en,neuter,fork,brunette,0.22774646,feminine
en,neuter,fork,horse-faced,0.34531486,feminine
en,neuter,fork,protofeminist,0.22556566,feminine
en,neuter,fork,marriageable,0.23903777,feminine
en,neuter,fork,thirtyish,0.2804872,feminine
en,neuter,fork,mannish,0.2688776,feminine
en,neuter,fork,harlot,0.3377788,feminine
en,neuter,fork,misogynist,0.22347227,feminine
en,neuter,fork,male-dominated,0.3622391,feminine
en,neuter,fork,manless,0.32697168,feminine
en,neuter,fork,half-naked,0.32229102,feminine
en,neuter,fork,womanless,0.2580516,feminine
en,neuter,fork,red-headed,0.37291571,feminine
en,neuter,fork,transexual,0.25335282,feminine
en,neuter,fork,voluptuous,0.22122769,feminine
en,neuter,fork,sexy,0.26851454,feminine
en,neuter,fork,unfeminist,0.30556467,feminine
en,neuter,fork,hermaphrodite,0.3434287,feminine
en,neuter,fork,feministic,0.21132427,feminine
en,neuter,fork,butch,0.40490383,feminine
en,neuter,fork,betrothed,0.21539403,feminine
en,neuter,fork,self-possessed,0.279307,feminine
en,neuter,fork,unwed,0.3697308,feminine
en,neuter,fork,husbandless,0.22593012,feminine
en,neuter,fork,statuesque,0.18218431,feminine
en,neuter,fork,unmarriageable,0.27018335,feminine
en,neuter,fork,waiflike,0.2758625,feminine
en,neuter,fork,transgender,0.31157824,feminine
en,neuter,fork,teen,0.32823923,feminine
en,neuter,fork,womanist,0.2580516,feminine
en,neuter,fork,androgynous,0.17226648,feminine
en,neuter,fork,anti-feminist,0.3689787,feminine
en,neuter,fork,virginal,0.3527415,feminine
en,neuter,fork,accosted,0.2662729,feminine
en,neuter,fork,feminine,0.23543213,feminine
en,neuter,fork,miniskirted,0.26757196,feminine
en,neuter,fork,bare-shouldered,0.317126,feminine
en,neuter,fork,unpregnant,0.32417387,feminine
en,neuter,fork,plus-size,0.3847186,feminine
en,neuter,fork,wheelchair-bound,0.29190588,feminine
en,neuter,fork,unfaithful,0.31916007,feminine
en,neuter,fork,chauvinist,0.18571457,feminine
en,neuter,fork,femme,0.32823923,feminine
en,neuter,fork,patriarchal,0.1934102,feminine
en,neuter,fork,cisgendered,0.23322839,feminine
en,neuter,fork,sexist,0.26851454,feminine
en,neuter,fork,high-born,0.39457926,feminine
en,neuter,fork,buxom,0.27561408,feminine
en,neuter,fork,bisexual,0.25280696,feminine
en,neuter,fork,objectified,0.21616875,feminine
en,neuter,fork,big-breasted,0.33647424,feminine
en,neuter,fork,hazel-eyed,0.3148763,feminine
en,neuter,fork,trampy,0.22213021,feminine
en,neuter,fork,well-educated,0.38416603,feminine
en,neuter,mouse,female,0.28222713,feminine
en,neuter,mouse,pregnant,0.28222713,feminine
en,neuter,mouse,unmarried,0.32481995,feminine
en,neuter,mouse,feminist,0.28222713,feminine
en,neuter,mouse,nymphomaniac,0.19828267,feminine
en,neuter,mouse,married,0.28222713,feminine
en,neuter,mouse,widowed,0.1991668,feminine
en,neuter,mouse,womanly,0.23173815,feminine
en,neuter,mouse,matronly,0.22888277,feminine
en,neuter,mouse,full-figured,0.3043629,feminine
en,neuter,mouse,lesbian,0.39715716,feminine
en,neuter,mouse,raven-haired,0.30191624,feminine
en,neuter,mouse,grandmotherly,0.18090497,feminine
en,neuter,mouse,butchy,0.3446953,feminine
en,neuter,mouse,womenless,0.28132087,feminine
en,neuter,mouse,blonde,0.24378921,feminine
en,neuter,mouse,strong-minded,0.33096206,feminine
en,neuter,mouse,childless,0.25438026,feminine
en,neuter,mouse,newlywed,0.28079933,feminine
en,neuter,mouse,teenage,0.2327475,feminine
en,neuter,mouse,strong-willed,0.34926668,feminine
en,neuter,mouse,bare-breasted,0.2605369,feminine
en,neuter,mouse,mid-aged,0.3524088,feminine
en,neuter,mouse,adulterous,0.18099278,feminine
en,neuter,mouse,womanlike,0.23173815,feminine
en,neuter,mouse,Filipina,0.28222713,feminine
en,neuter,mouse,brunette,0.18125361,feminine
en,neuter,mouse,horse-faced,0.32373503,feminine
en,neuter,mouse,protofeminist,0.1700139,feminine
en,neuter,mouse,marriageable,0.22143194,feminine
en,neuter,mouse,thirtyish,0.25536487,feminine
en,neuter,mouse,mannish,0.22179322,feminine
en,neuter,mouse,harlot,0.2720808,feminine
en,neuter,mouse,misogynist,0.20092382,feminine
en,neuter,mouse,male-dominated,0.31987372,feminine
en,neuter,mouse,manless,0.2652345,feminine
en,neuter,mouse,half-naked,0.27198693,feminine
en,neuter,mouse,womanless,0.23173815,feminine
en,neuter,mouse,red-headed,0.34230548,feminine
en,neuter,mouse,transexual,0.23948482,feminine
en,neuter,mouse,voluptuous,0.1898797,feminine
en,neuter,mouse,sexy,0.23127307,feminine
en,neuter,mouse,unfeminist,0.2429293,feminine
en,neuter,mouse,hermaphrodite,0.33144444,feminine
en,neuter,mouse,feministic,0.17293443,feminine
en,neuter,mouse,butch,0.3446953,feminine
en,neuter,mouse,betrothed,0.17440286,feminine
en,neuter,mouse,self-possessed,0.2416071,feminine
en,neuter,mouse,unwed,0.32481995,feminine
en,neuter,mouse,husbandless,0.1915738,feminine
en,neuter,mouse,statuesque,0.16758834,feminine
en,neuter,mouse,unmarriageable,0.22719723,feminine
en,neuter,mouse,waiflike,0.2498243,feminine
en,neuter,mouse,transgender,0.26505712,feminine
en,neuter,mouse,teen,0.28222713,feminine
en,neuter,mouse,womanist,0.23173815,feminine
en,neuter,mouse,androgynous,0.14711167,feminine
en,neuter,mouse,anti-feminist,0.31817475,feminine
en,neuter,mouse,virginal,0.24333593,feminine
en,neuter,mouse,accosted,0.24368706,feminine
en,neuter,mouse,feminine,0.19199117,feminine
en,neuter,mouse,miniskirted,0.21435563,feminine
en,neuter,mouse,bare-shouldered,0.2737351,feminine
en,neuter,mouse,unpregnant,0.27650714,feminine
en,neuter,mouse,plus-size,0.32017252,feminine
en,neuter,mouse,wheelchair-bound,0.27067837,feminine
en,neuter,mouse,unfaithful,0.28038856,feminine
en,neuter,mouse,chauvinist,0.16814417,feminine
en,neuter,mouse,femme,0.28222713,feminine
en,neuter,mouse,patriarchal,0.18546507,feminine
en,neuter,mouse,cisgendered,0.20866905,feminine
en,neuter,mouse,sexist,0.23127307,feminine
en,neuter,mouse,high-born,0.37106022,feminine
en,neuter,mouse,buxom,0.27121326,feminine
en,neuter,mouse,bisexual,0.22984838,feminine
en,neuter,mouse,objectified,0.17227922,feminine
en,neuter,mouse,big-breasted,0.296539,feminine
en,neuter,mouse,hazel-eyed,0.2726697,feminine
en,neuter,mouse,trampy,0.20640415,feminine
en,neuter,mouse,well-educated,0.34603795,feminine
en,neuter,snail,female,0.28222713,feminine
en,neuter,snail,pregnant,0.28222713,feminine
en,neuter,snail,unmarried,0.32481995,feminine
en,neuter,snail,feminist,0.28222713,feminine
en,neuter,snail,nymphomaniac,0.19828267,feminine
en,neuter,snail,married,0.28222713,feminine
en,neuter,snail,widowed,0.1991668,feminine
en,neuter,snail,womanly,0.23173815,feminine
en,neuter,snail,matronly,0.22888277,feminine
en,neuter,snail,full-figured,0.3043629,feminine
en,neuter,snail,lesbian,0.39715716,feminine
en,neuter,snail,raven-haired,0.30191624,feminine
en,neuter,snail,grandmotherly,0.18090497,feminine
en,neuter,snail,butchy,0.3446953,feminine
en,neuter,snail,womenless,0.28132087,feminine
en,neuter,snail,blonde,0.24378921,feminine
en,neuter,snail,strong-minded,0.33096206,feminine
en,neuter,snail,childless,0.25438026,feminine
en,neuter,snail,newlywed,0.28079933,feminine
en,neuter,snail,teenage,0.2327475,feminine
en,neuter,snail,strong-willed,0.34926668,feminine
en,neuter,snail,bare-breasted,0.2605369,feminine
en,neuter,snail,mid-aged,0.3524088,feminine
en,neuter,snail,adulterous,0.18099278,feminine
en,neuter,snail,womanlike,0.23173815,feminine
en,neuter,snail,Filipina,0.28222713,feminine
en,neuter,snail,brunette,0.18125361,feminine
en,neuter,snail,horse-faced,0.32373503,feminine
en,neuter,snail,protofeminist,0.1700139,feminine
en,neuter,snail,marriageable,0.22143194,feminine
en,neuter,snail,thirtyish,0.25536487,feminine
en,neuter,snail,mannish,0.22179322,feminine
en,neuter,snail,harlot,0.2720808,feminine
en,neuter,snail,misogynist,0.20092382,feminine
en,neuter,snail,male-dominated,0.31987372,feminine
en,neuter,snail,manless,0.2652345,feminine
en,neuter,snail,half-naked,0.27198693,feminine
en,neuter,snail,womanless,0.23173815,feminine
en,neuter,snail,red-headed,0.34230548,feminine
en,neuter,snail,transexual,0.23948482,feminine
en,neuter,snail,voluptuous,0.1898797,feminine
en,neuter,snail,sexy,0.23127307,feminine
en,neuter,snail,unfeminist,0.2429293,feminine
en,neuter,snail,hermaphrodite,0.33144444,feminine
