LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,toilet,trampy,0.16847783,feminine
en,neuter,toilet,well-educated,0.1492841,feminine
en,neuter,rain,female,0.12671529,feminine
en,neuter,rain,pregnant,0.16751452,feminine
en,neuter,rain,unmarried,0.171097,feminine
en,neuter,rain,feminist,0.10513993,feminine
en,neuter,rain,nymphomaniac,0.14131786,feminine
en,neuter,rain,married,0.11495803,feminine
en,neuter,rain,widowed,0.11063859,feminine
en,neuter,rain,womanly,0.18583903,feminine
en,neuter,rain,matronly,0.13950808,feminine
en,neuter,rain,full-figured,0.094525404,feminine
en,neuter,rain,lesbian,0.11272519,feminine
en,neuter,rain,raven-haired,0.1460188,feminine
en,neuter,rain,grandmotherly,0.2411125,feminine
en,neuter,rain,butchy,0.10903258,feminine
en,neuter,rain,womenless,0.22323057,feminine
en,neuter,rain,blonde,0.105083406,feminine
en,neuter,rain,strong-minded,0.16458057,feminine
en,neuter,rain,childless,0.19430535,feminine
en,neuter,rain,newlywed,0.14942475,feminine
en,neuter,rain,teenage,0.12902258,feminine
en,neuter,rain,strong-willed,0.13570297,feminine
en,neuter,rain,bare-breasted,0.17474666,feminine
en,neuter,rain,mid-aged,0.15023689,feminine
en,neuter,rain,adulterous,0.12959589,feminine
en,neuter,rain,womanlike,0.14353904,feminine
en,neuter,rain,Filipina,0.12178219,feminine
en,neuter,rain,brunette,0.13217548,feminine
en,neuter,rain,horse-faced,0.16031042,feminine
en,neuter,rain,protofeminist,0.031456552,feminine
en,neuter,rain,marriageable,0.15075663,feminine
en,neuter,rain,thirtyish,0.18931007,feminine
en,neuter,rain,mannish,0.12569465,feminine
en,neuter,rain,harlot,0.19073217,feminine
en,neuter,rain,misogynist,0.07553693,feminine
en,neuter,rain,male-dominated,0.12582193,feminine
en,neuter,rain,manless,0.20265599,feminine
en,neuter,rain,half-naked,0.12911257,feminine
en,neuter,rain,womanless,0.19706206,feminine
en,neuter,rain,red-headed,0.1295347,feminine
en,neuter,rain,transexual,0.033612136,feminine
en,neuter,rain,voluptuous,0.08666624,feminine
en,neuter,rain,sexy,0.15971984,feminine
en,neuter,rain,unfeminist,0.061599668,feminine
en,neuter,rain,hermaphrodite,0.06321671,feminine
en,neuter,rain,feministic,0.10477435,feminine
en,neuter,rain,butch,0.106673144,feminine
en,neuter,rain,betrothed,0.092512086,feminine
en,neuter,rain,self-possessed,0.05788368,feminine
en,neuter,rain,unwed,0.15780428,feminine
en,neuter,rain,husbandless,0.17964716,feminine
en,neuter,rain,statuesque,0.11178209,feminine
en,neuter,rain,unmarriageable,0.103640765,feminine
en,neuter,rain,waiflike,0.10486993,feminine
en,neuter,rain,transgender,0.043811284,feminine
en,neuter,rain,teen,0.13759612,feminine
en,neuter,rain,womanist,0.1243452,feminine
en,neuter,rain,androgynous,0.07070426,feminine
en,neuter,rain,anti-feminist,0.12313192,feminine
en,neuter,rain,virginal,0.14518034,feminine
en,neuter,rain,accosted,0.03459488,feminine
en,neuter,rain,feminine,0.076798715,feminine
en,neuter,rain,miniskirted,0.07662598,feminine
en,neuter,rain,bare-shouldered,0.17553131,feminine
en,neuter,rain,unpregnant,0.10079539,feminine
en,neuter,rain,plus-size,0.09586419,feminine
en,neuter,rain,wheelchair-bound,0.15723348,feminine
en,neuter,rain,unfaithful,0.16058557,feminine
en,neuter,rain,chauvinist,0.13221155,feminine
en,neuter,rain,femme,0.1447091,feminine
en,neuter,rain,patriarchal,0.06376432,feminine
en,neuter,rain,cisgendered,0.04485906,feminine
en,neuter,rain,sexist,0.11938465,feminine
en,neuter,rain,high-born,0.18687835,feminine
en,neuter,rain,buxom,0.057684064,feminine
en,neuter,rain,bisexual,0.056481645,feminine
en,neuter,rain,objectified,0.038241602,feminine
en,neuter,rain,big-breasted,0.17627226,feminine
en,neuter,rain,hazel-eyed,0.116850495,feminine
en,neuter,rain,trampy,0.114738025,feminine
en,neuter,rain,well-educated,0.14147769,feminine
en,neuter,underpants,female,0.059402637,feminine
en,neuter,underpants,pregnant,0.04676338,feminine
en,neuter,underpants,unmarried,0.14180872,feminine
en,neuter,underpants,feminist,0.038727384,feminine
en,neuter,underpants,nymphomaniac,0.23735349,feminine
en,neuter,underpants,married,0.10705068,feminine
en,neuter,underpants,widowed,0.15312023,feminine
en,neuter,underpants,womanly,0.19728751,feminine
en,neuter,underpants,matronly,0.23803109,feminine
en,neuter,underpants,full-figured,0.33918145,feminine
en,neuter,underpants,lesbian,0.22752067,feminine
en,neuter,underpants,raven-haired,0.28472796,feminine
en,neuter,underpants,grandmotherly,0.18249589,feminine
en,neuter,underpants,butchy,0.22192119,feminine
en,neuter,underpants,womenless,0.1920912,feminine
en,neuter,underpants,blonde,0.15807183,feminine
en,neuter,underpants,strong-minded,0.3191056,feminine
en,neuter,underpants,childless,0.13420333,feminine
en,neuter,underpants,newlywed,0.18975626,feminine
en,neuter,underpants,teenage,0.19752169,feminine
en,neuter,underpants,strong-willed,0.30593237,feminine
en,neuter,underpants,bare-breasted,0.24728486,feminine
en,neuter,underpants,mid-aged,0.25495794,feminine
en,neuter,underpants,adulterous,0.085008964,feminine
en,neuter,underpants,womanlike,0.1311421,feminine
en,neuter,underpants,Filipina,0.04876916,feminine
en,neuter,underpants,brunette,0.18107182,feminine
en,neuter,underpants,horse-faced,0.2167136,feminine
en,neuter,underpants,protofeminist,0.2614329,feminine
en,neuter,underpants,marriageable,0.13432959,feminine
en,neuter,underpants,thirtyish,0.16173431,feminine
en,neuter,underpants,mannish,0.16590898,feminine
en,neuter,underpants,harlot,0.20655961,feminine
en,neuter,underpants,misogynist,0.160375,feminine
en,neuter,underpants,male-dominated,0.17815632,feminine
en,neuter,underpants,manless,0.23885469,feminine
en,neuter,underpants,half-naked,0.28650492,feminine
en,neuter,underpants,womanless,0.14634529,feminine
en,neuter,underpants,red-headed,0.23471011,feminine
en,neuter,underpants,transexual,0.1753963,feminine
en,neuter,underpants,voluptuous,0.29895395,feminine
en,neuter,underpants,sexy,0.20795543,feminine
en,neuter,underpants,unfeminist,0.29904765,feminine
en,neuter,underpants,hermaphrodite,0.30454096,feminine
en,neuter,underpants,feministic,0.084562466,feminine
en,neuter,underpants,butch,0.29188165,feminine
en,neuter,underpants,betrothed,0.2147176,feminine
en,neuter,underpants,self-possessed,0.2172025,feminine
en,neuter,underpants,unwed,0.2391307,feminine
en,neuter,underpants,husbandless,0.15916233,feminine
en,neuter,underpants,statuesque,0.17677926,feminine
en,neuter,underpants,unmarriageable,0.30809548,feminine
en,neuter,underpants,waiflike,0.18054783,feminine
en,neuter,underpants,transgender,0.10158473,feminine
en,neuter,underpants,teen,0.14671464,feminine
en,neuter,underpants,womanist,0.15991557,feminine
en,neuter,underpants,androgynous,0.25585157,feminine
en,neuter,underpants,anti-feminist,0.21466507,feminine
en,neuter,underpants,virginal,0.109291054,feminine
en,neuter,underpants,accosted,0.31633767,feminine
en,neuter,underpants,feminine,0.24523364,feminine
en,neuter,underpants,miniskirted,0.3207295,feminine
en,neuter,underpants,bare-shouldered,0.23454517,feminine
en,neuter,underpants,unpregnant,0.20889315,feminine
en,neuter,underpants,plus-size,0.2210953,feminine
en,neuter,underpants,wheelchair-bound,0.26547796,feminine
en,neuter,underpants,unfaithful,0.22744873,feminine
en,neuter,underpants,chauvinist,0.2642323,feminine
en,neuter,underpants,femme,0.061724696,feminine
en,neuter,underpants,patriarchal,0.15402144,feminine
en,neuter,underpants,cisgendered,0.23453669,feminine
en,neuter,underpants,sexist,0.18262172,feminine
en,neuter,underpants,high-born,0.24373664,feminine
en,neuter,underpants,buxom,0.25392103,feminine
en,neuter,underpants,bisexual,0.18526277,feminine
en,neuter,underpants,objectified,0.09972403,feminine
en,neuter,underpants,big-breasted,0.26040322,feminine
en,neuter,underpants,hazel-eyed,0.27219838,feminine
en,neuter,underpants,trampy,0.20014603,feminine
en,neuter,underpants,well-educated,0.19127876,feminine
en,neuter,pants,female,0.083655536,feminine
en,neuter,pants,pregnant,0.049660373,feminine
en,neuter,pants,unmarried,0.15421695,feminine
en,neuter,pants,feminist,0.06069237,feminine
en,neuter,pants,nymphomaniac,0.20942001,feminine
en,neuter,pants,married,0.06662103,feminine
en,neuter,pants,widowed,0.11294045,feminine
en,neuter,pants,womanly,0.19235583,feminine
en,neuter,pants,matronly,0.25339437,feminine
en,neuter,pants,full-figured,0.2921923,feminine
en,neuter,pants,lesbian,0.19367138,feminine
en,neuter,pants,raven-haired,0.27229044,feminine
en,neuter,pants,grandmotherly,0.19501588,feminine
en,neuter,pants,butchy,0.21167183,feminine
en,neuter,pants,womenless,0.18542977,feminine
en,neuter,pants,blonde,0.1588563,feminine
en,neuter,pants,strong-minded,0.26643926,feminine
en,neuter,pants,childless,0.10086761,feminine
en,neuter,pants,newlywed,0.09763915,feminine
en,neuter,pants,teenage,0.20276712,feminine
en,neuter,pants,strong-willed,0.2481673,feminine
en,neuter,pants,bare-breasted,0.19844955,feminine
en,neuter,pants,mid-aged,0.20123336,feminine
en,neuter,pants,adulterous,0.03865361,feminine
en,neuter,pants,womanlike,0.119088255,feminine
en,neuter,pants,Filipina,0.026680982,feminine
en,neuter,pants,brunette,0.15609695,feminine
en,neuter,pants,horse-faced,0.19645993,feminine
en,neuter,pants,protofeminist,0.25508732,feminine
en,neuter,pants,marriageable,0.14566678,feminine
en,neuter,pants,thirtyish,0.15192056,feminine
en,neuter,pants,mannish,0.16279937,feminine
en,neuter,pants,harlot,0.20503536,feminine
en,neuter,pants,misogynist,0.15841109,feminine
en,neuter,pants,male-dominated,0.16216943,feminine
en,neuter,pants,manless,0.22885692,feminine
en,neuter,pants,half-naked,0.23054036,feminine
en,neuter,pants,womanless,0.12935336,feminine
en,neuter,pants,red-headed,0.18015803,feminine
en,neuter,pants,transexual,0.20107664,feminine
en,neuter,pants,voluptuous,0.27770716,feminine
en,neuter,pants,sexy,0.21342547,feminine
en,neuter,pants,unfeminist,0.28355247,feminine
en,neuter,pants,hermaphrodite,0.23774531,feminine
en,neuter,pants,feministic,0.09721182,feminine
en,neuter,pants,butch,0.27373713,feminine
en,neuter,pants,betrothed,0.18442146,feminine
en,neuter,pants,self-possessed,0.17218737,feminine
en,neuter,pants,unwed,0.2173304,feminine
en,neuter,pants,husbandless,0.115281075,feminine
en,neuter,pants,statuesque,0.17712362,feminine
en,neuter,pants,unmarriageable,0.2795328,feminine
en,neuter,pants,waiflike,0.16140775,feminine
en,neuter,pants,transgender,0.12194263,feminine
en,neuter,pants,teen,0.17236629,feminine
en,neuter,pants,womanist,0.16344932,feminine
en,neuter,pants,androgynous,0.25458646,feminine
en,neuter,pants,anti-feminist,0.2411816,feminine
en,neuter,pants,virginal,0.14753225,feminine
en,neuter,pants,accosted,0.30411473,feminine
en,neuter,pants,feminine,0.20806584,feminine
en,neuter,pants,miniskirted,0.2892166,feminine
en,neuter,pants,bare-shouldered,0.1845346,feminine
en,neuter,pants,unpregnant,0.15692303,feminine
en,neuter,pants,plus-size,0.17510897,feminine
en,neuter,pants,wheelchair-bound,0.22099642,feminine
en,neuter,pants,unfaithful,0.19657879,feminine
en,neuter,pants,chauvinist,0.26206782,feminine
en,neuter,pants,femme,0.10746603,feminine
en,neuter,pants,patriarchal,0.18456435,feminine
en,neuter,pants,cisgendered,0.1992051,feminine
en,neuter,pants,sexist,0.201221,feminine
en,neuter,pants,high-born,0.21201411,feminine
en,neuter,pants,buxom,0.26445988,feminine
en,neuter,pants,bisexual,0.22020327,feminine
en,neuter,pants,objectified,0.06851312,feminine
en,neuter,pants,big-breasted,0.243794,feminine
en,neuter,pants,hazel-eyed,0.23659633,feminine
en,neuter,pants,trampy,0.17819312,feminine
en,neuter,pants,well-educated,0.13962069,feminine
en,neuter,tail,female,0.2383601,feminine
en,neuter,tail,pregnant,0.09151134,feminine
en,neuter,tail,unmarried,0.090411186,feminine
en,neuter,tail,feminist,0.12301963,feminine
en,neuter,tail,nymphomaniac,0.07791007,feminine
en,neuter,tail,married,0.09010182,feminine
en,neuter,tail,widowed,0.13635555,feminine
en,neuter,tail,womanly,0.11835088,feminine
en,neuter,tail,matronly,0.10065178,feminine
en,neuter,tail,full-figured,0.1472689,feminine
en,neuter,tail,lesbian,0.08374868,feminine
en,neuter,tail,raven-haired,0.16378066,feminine
en,neuter,tail,grandmotherly,0.14776577,feminine
en,neuter,tail,butchy,0.11477279,feminine
en,neuter,tail,womenless,0.14241827,feminine
en,neuter,tail,blonde,0.10768791,feminine
en,neuter,tail,strong-minded,0.19544987,feminine
en,neuter,tail,childless,0.15777734,feminine
en,neuter,tail,newlywed,0.12668514,feminine
en,neuter,tail,teenage,0.13188148,feminine
en,neuter,tail,strong-willed,0.14694902,feminine
en,neuter,tail,bare-breasted,0.16923812,feminine
en,neuter,tail,mid-aged,0.13951984,feminine
en,neuter,tail,adulterous,0.095832035,feminine
en,neuter,tail,womanlike,0.10049174,feminine
en,neuter,tail,Filipina,0.15330589,feminine
en,neuter,tail,brunette,0.17265129,feminine
en,neuter,tail,horse-faced,0.14051643,feminine
en,neuter,tail,protofeminist,0.10670289,feminine
en,neuter,tail,marriageable,0.10827884,feminine
en,neuter,tail,thirtyish,0.15110932,feminine
en,neuter,tail,mannish,0.13260911,feminine
en,neuter,tail,harlot,0.12112841,feminine
en,neuter,tail,misogynist,0.046550263,feminine
en,neuter,tail,male-dominated,0.1699265,feminine
en,neuter,tail,manless,0.10936064,feminine
en,neuter,tail,half-naked,0.15778409,feminine
en,neuter,tail,womanless,0.12281835,feminine
en,neuter,tail,red-headed,0.17236903,feminine
en,neuter,tail,transexual,0.12915543,feminine
en,neuter,tail,voluptuous,0.06907034,feminine
en,neuter,tail,sexy,0.1425156,feminine
en,neuter,tail,unfeminist,0.06494493,feminine
en,neuter,tail,hermaphrodite,0.10768919,feminine
en,neuter,tail,feministic,0.09158906,feminine
en,neuter,tail,butch,0.14530551,feminine
en,neuter,tail,betrothed,0.08259346,feminine
en,neuter,tail,self-possessed,0.12256755,feminine
en,neuter,tail,unwed,0.11728907,feminine
en,neuter,tail,husbandless,0.12642698,feminine
en,neuter,tail,statuesque,0.1288605,feminine
en,neuter,tail,unmarriageable,0.055955403,feminine
en,neuter,tail,waiflike,0.08289909,feminine
en,neuter,tail,transgender,0.15983467,feminine
en,neuter,tail,teen,0.15552798,feminine
en,neuter,tail,womanist,0.09461828,feminine
en,neuter,tail,androgynous,0.12529148,feminine
en,neuter,tail,anti-feminist,0.11503948,feminine
en,neuter,tail,virginal,0.09436852,feminine
en,neuter,tail,accosted,0.14187485,feminine
en,neuter,tail,feminine,0.108212784,feminine
en,neuter,tail,miniskirted,0.14026166,feminine
en,neuter,tail,bare-shouldered,0.18842404,feminine
en,neuter,tail,unpregnant,0.09700985,feminine
en,neuter,tail,plus-size,0.17578463,feminine
en,neuter,tail,wheelchair-bound,0.1908585,feminine
en,neuter,tail,unfaithful,0.07548885,feminine
en,neuter,tail,chauvinist,0.118782856,feminine
en,neuter,tail,femme,0.1330942,feminine
en,neuter,tail,patriarchal,0.08039442,feminine
en,neuter,tail,cisgendered,0.09951485,feminine
en,neuter,tail,sexist,0.11532156,feminine
en,neuter,tail,high-born,0.19479059,feminine
en,neuter,tail,buxom,0.119144015,feminine
en,neuter,tail,bisexual,0.099077724,feminine
en,neuter,tail,objectified,0.13005112,feminine
en,neuter,tail,big-breasted,0.19845651,feminine
en,neuter,tail,hazel-eyed,0.12945317,feminine
en,neuter,tail,trampy,0.1466456,feminine
en,neuter,tail,well-educated,0.17386849,feminine
en,neuter,lip,female,0.094511874,feminine
en,neuter,lip,pregnant,-0.025130339,feminine
en,neuter,lip,unmarried,0.15085682,feminine
en,neuter,lip,feminist,0.068736516,feminine
en,neuter,lip,nymphomaniac,0.30146444,feminine
en,neuter,lip,married,0.060840975,feminine
en,neuter,lip,widowed,0.20879821,feminine
en,neuter,lip,womanly,0.20803195,feminine
en,neuter,lip,matronly,0.27788132,feminine
en,neuter,lip,full-figured,0.29383615,feminine
en,neuter,lip,lesbian,0.2247831,feminine
en,neuter,lip,raven-haired,0.38017175,feminine
en,neuter,lip,grandmotherly,0.1428541,feminine
en,neuter,lip,butchy,0.18962455,feminine
en,neuter,lip,womenless,0.14136471,feminine
en,neuter,lip,blonde,0.16493657,feminine
en,neuter,lip,strong-minded,0.26091725,feminine
en,neuter,lip,childless,0.15170434,feminine
en,neuter,lip,newlywed,0.069742166,feminine
en,neuter,lip,teenage,0.10390452,feminine
en,neuter,lip,strong-willed,0.27239728,feminine
en,neuter,lip,bare-breasted,0.2721129,feminine
en,neuter,lip,mid-aged,0.14450352,feminine
en,neuter,lip,adulterous,0.0771131,feminine
en,neuter,lip,womanlike,0.14250323,feminine
en,neuter,lip,Filipina,0.015743017,feminine
en,neuter,lip,brunette,0.11630969,feminine
en,neuter,lip,horse-faced,0.19937357,feminine
en,neuter,lip,protofeminist,0.2766229,feminine
en,neuter,lip,marriageable,0.09550682,feminine
en,neuter,lip,thirtyish,0.08457247,feminine
en,neuter,lip,mannish,0.17239055,feminine
en,neuter,lip,harlot,0.24791719,feminine
en,neuter,lip,misogynist,0.15039065,feminine
en,neuter,lip,male-dominated,0.13730477,feminine
en,neuter,lip,manless,0.19922231,feminine
en,neuter,lip,half-naked,0.26628655,feminine
en,neuter,lip,womanless,0.14130582,feminine
en,neuter,lip,red-headed,0.23690273,feminine
en,neuter,lip,transexual,0.17967544,feminine
en,neuter,lip,voluptuous,0.30548757,feminine
en,neuter,lip,sexy,0.23625037,feminine
en,neuter,lip,unfeminist,0.30667686,feminine
en,neuter,lip,hermaphrodite,0.3122443,feminine
en,neuter,lip,feministic,0.17212364,feminine
en,neuter,lip,butch,0.30841416,feminine
en,neuter,lip,betrothed,0.1627266,feminine
en,neuter,lip,self-possessed,0.117880106,feminine
en,neuter,lip,unwed,0.20594792,feminine
en,neuter,lip,husbandless,0.11930355,feminine
en,neuter,lip,statuesque,0.10331891,feminine
en,neuter,lip,unmarriageable,0.27395493,feminine
en,neuter,lip,waiflike,0.22167157,feminine
en,neuter,lip,transgender,0.092825666,feminine
en,neuter,lip,teen,0.06502589,feminine
en,neuter,lip,womanist,0.21426705,feminine
en,neuter,lip,androgynous,0.22078334,feminine
en,neuter,lip,anti-feminist,0.22913927,feminine
en,neuter,lip,virginal,0.119268924,feminine
en,neuter,lip,accosted,0.22552554,feminine
en,neuter,lip,feminine,0.18385968,feminine
en,neuter,lip,miniskirted,0.2755831,feminine
en,neuter,lip,bare-shouldered,0.28360185,feminine
en,neuter,lip,unpregnant,0.24791662,feminine
en,neuter,lip,plus-size,0.2514417,feminine
en,neuter,lip,wheelchair-bound,0.26608723,feminine
en,neuter,lip,unfaithful,0.24593322,feminine
en,neuter,lip,chauvinist,0.27751324,feminine
en,neuter,lip,femme,0.08244935,feminine
en,neuter,lip,patriarchal,0.19157727,feminine
en,neuter,lip,cisgendered,0.23262608,feminine
en,neuter,lip,sexist,0.19730487,feminine
en,neuter,lip,high-born,0.2454109,feminine
en,neuter,lip,buxom,0.3561039,feminine
en,neuter,lip,bisexual,0.19013111,feminine
en,neuter,lip,objectified,0.021287024,feminine
en,neuter,lip,big-breasted,0.24498466,feminine
en,neuter,lip,hazel-eyed,0.38028553,feminine
en,neuter,lip,trampy,0.26309565,feminine
en,neuter,lip,well-educated,0.17952569,feminine
en,neuter,butterfly,female,0.26164487,feminine
en,neuter,butterfly,pregnant,0.16114458,feminine
en,neuter,butterfly,unmarried,0.06382581,feminine
