LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,calabaza,sexy,-0.10427753627300262,feminine
es,feminine,calabaza,extraconyugal,,feminine
es,feminine,calabaza,divorciada,,feminine
es,feminine,calabaza,sexista,,feminine
es,feminine,calabaza,activista,0.13616913557052612,feminine
es,feminine,calabaza,extramarital,-0.029136493802070618,feminine
es,feminine,calabaza,inocente,-0.0362747423350811,feminine
es,feminine,calabaza,lesbiana,0.05873721465468407,feminine
es,feminine,calabaza,anarcofeministo,,feminine
es,feminine,calabaza,marital,0.01088713388890028,feminine
es,feminine,calabaza,hermafrodito,,feminine
es,feminine,calabaza,sentimental,-0.01474103145301342,feminine
es,feminine,calabaza,preadolescente,,feminine
es,feminine,calabaza,matronal,,feminine
es,feminine,calabaza,valiente,0.09280911087989807,feminine
es,feminine,calabaza,pseudofeminista,,feminine
es,feminine,calabaza,migrante,0.13425543904304504,feminine
es,feminine,calabaza,emigrante,0.055589403957128525,feminine
es,feminine,calabaza,casadera,,feminine
es,feminine,calabaza,travestida,,feminine
es,feminine,calabaza,ultrafeminista,,feminine
es,feminine,calabaza,enamorada,0.14131377637386322,feminine
es,feminine,calabaza,pobre,0.13896532356739044,feminine
es,feminine,calabaza,postadolescente,,feminine
es,feminine,calabaza,heteropatriarcal,,feminine
es,feminine,calabaza,escultural,,feminine
es,feminine,calabaza,indígeno,,feminine
es,feminine,calabaza,gay,-0.03282606974244118,feminine
es,feminine,calabaza,travestista,,feminine
es,feminine,calabaza,violadora,,feminine
es,feminine,calabaza,núbil,,feminine
es,feminine,calabaza,enamoradísima,,feminine
es,feminine,calabaza,cantante,0.07905719429254532,feminine
es,feminine,calabaza,posfeministo,,feminine
es,feminine,calabaza,infanticido,,feminine
es,feminine,calabaza,gentil,0.06072638928890228,feminine
es,feminine,calabaza,filicido,,feminine
es,feminine,calabaza,primogénita,,feminine
es,feminine,calabaza,empoderante,,feminine
es,feminine,calabaza,sobreviviente,0.09041266143321991,feminine
es,feminine,calabaza,invidente,,feminine
es,feminine,calabaza,prepúber,,feminine
es,feminine,calabaza,concubinaria,,feminine
es,feminine,calabaza,misógina,,feminine
es,feminine,calabaza,israelito,,feminine
es,feminine,calabaza,familiar,-0.03210388496518135,feminine
es,feminine,calabaza,cornuda,0.11486296355724335,feminine
es,feminine,calabaza,feminizante,,feminine
es,feminine,calabaza,misándrica,,feminine
es,feminine,calabaza,rato,0.043205391615629196,feminine
es,feminine,calabaza,madrera,,feminine
es,feminine,calabaza,conyugal,,feminine
es,feminine,estrella,transexual,0.07518812268972397,feminine
es,feminine,estrella,feminista,0.08432850241661072,feminine
es,feminine,estrella,machista,0.008082758635282516,feminine
es,feminine,estrella,adolescente,0.0841144397854805,feminine
es,feminine,estrella,casada,-0.026844272390007973,feminine
es,feminine,estrella,bollero,-0.007962103001773357,feminine
es,feminine,estrella,menstruante,,feminine
es,feminine,estrella,bisexual,0.06869291514158249,feminine
es,feminine,estrella,femenina,0.18250831961631775,feminine
es,feminine,estrella,virgen,0.39452219009399414,feminine
es,feminine,estrella,mujeril,,feminine
es,feminine,estrella,sexual,0.03326788172125816,feminine
es,feminine,estrella,gestante,-0.009952143765985966,feminine
es,feminine,estrella,infiel,0.07737946510314941,feminine
es,feminine,estrella,transgeneristo,,feminine
es,feminine,estrella,patriarcal,-0.0012189062545076013,feminine
es,feminine,estrella,intersexual,0.00928173866122961,feminine
es,feminine,estrella,desposada,,feminine
es,feminine,estrella,inmigrante,0.08490888774394989,feminine
es,feminine,estrella,sensual,0.03457041457295418,feminine
es,feminine,estrella,profeminista,,feminine
es,feminine,estrella,matriarcal,,feminine
es,feminine,estrella,extramatrimonial,,feminine
es,feminine,estrella,masculinizada,,feminine
es,feminine,estrella,transgénera,,feminine
es,feminine,estrella,despampanante,,feminine
es,feminine,estrella,sexy,0.11446929723024368,feminine
es,feminine,estrella,extraconyugal,,feminine
es,feminine,estrella,divorciada,,feminine
es,feminine,estrella,sexista,,feminine
es,feminine,estrella,activista,0.10818146914243698,feminine
es,feminine,estrella,extramarital,0.05582349747419357,feminine
es,feminine,estrella,inocente,0.09133220463991165,feminine
es,feminine,estrella,lesbiana,0.08537304401397705,feminine
es,feminine,estrella,anarcofeministo,,feminine
es,feminine,estrella,marital,0.03485569730401039,feminine
es,feminine,estrella,hermafrodito,,feminine
es,feminine,estrella,sentimental,0.0216780174523592,feminine
es,feminine,estrella,preadolescente,,feminine
es,feminine,estrella,matronal,,feminine
es,feminine,estrella,valiente,0.12181757390499115,feminine
es,feminine,estrella,pseudofeminista,,feminine
es,feminine,estrella,migrante,0.10104013979434967,feminine
es,feminine,estrella,emigrante,0.04108830541372299,feminine
es,feminine,estrella,casadera,,feminine
es,feminine,estrella,travestida,,feminine
es,feminine,estrella,ultrafeminista,,feminine
es,feminine,estrella,enamorada,0.21182677149772644,feminine
es,feminine,estrella,pobre,0.16844330728054047,feminine
es,feminine,estrella,postadolescente,,feminine
es,feminine,estrella,heteropatriarcal,,feminine
es,feminine,estrella,escultural,,feminine
es,feminine,estrella,indígeno,,feminine
es,feminine,estrella,gay,0.06952986121177673,feminine
es,feminine,estrella,travestista,,feminine
es,feminine,estrella,violadora,,feminine
es,feminine,estrella,núbil,,feminine
es,feminine,estrella,enamoradísima,,feminine
es,feminine,estrella,cantante,0.1573677957057953,feminine
es,feminine,estrella,posfeministo,,feminine
es,feminine,estrella,infanticido,,feminine
es,feminine,estrella,gentil,-0.0064667221158742905,feminine
es,feminine,estrella,filicido,,feminine
es,feminine,estrella,primogénita,,feminine
es,feminine,estrella,empoderante,,feminine
es,feminine,estrella,sobreviviente,0.031075330451130867,feminine
es,feminine,estrella,invidente,,feminine
es,feminine,estrella,prepúber,,feminine
es,feminine,estrella,concubinaria,,feminine
es,feminine,estrella,misógina,,feminine
es,feminine,estrella,israelito,,feminine
es,feminine,estrella,familiar,-0.0032921808306127787,feminine
es,feminine,estrella,cornuda,0.12187345325946808,feminine
es,feminine,estrella,feminizante,,feminine
es,feminine,estrella,misándrica,,feminine
es,feminine,estrella,rato,0.17342257499694824,feminine
es,feminine,estrella,madrera,,feminine
es,feminine,estrella,conyugal,,feminine
es,feminine,piña,transexual,0.03553697466850281,feminine
es,feminine,piña,feminista,0.02670767717063427,feminine
es,feminine,piña,machista,0.007768173702061176,feminine
es,feminine,piña,adolescente,0.10598296672105789,feminine
es,feminine,piña,casada,0.18969212472438812,feminine
es,feminine,piña,bollero,0.06395404040813446,feminine
es,feminine,piña,menstruante,,feminine
es,feminine,piña,bisexual,-0.019656464457511902,feminine
es,feminine,piña,femenina,0.13215528428554535,feminine
es,feminine,piña,virgen,0.18293175101280212,feminine
es,feminine,piña,mujeril,,feminine
es,feminine,piña,sexual,-0.016340456902980804,feminine
es,feminine,piña,gestante,0.02494218572974205,feminine
es,feminine,piña,infiel,0.1694464385509491,feminine
es,feminine,piña,transgeneristo,,feminine
es,feminine,piña,patriarcal,0.07198713719844818,feminine
es,feminine,piña,intersexual,0.04206457734107971,feminine
es,feminine,piña,desposada,,feminine
es,feminine,piña,inmigrante,0.20702418684959412,feminine
es,feminine,piña,sensual,0.05182889848947525,feminine
es,feminine,piña,profeminista,,feminine
es,feminine,piña,matriarcal,,feminine
es,feminine,piña,extramatrimonial,,feminine
es,feminine,piña,masculinizada,,feminine
es,feminine,piña,transgénera,,feminine
es,feminine,piña,despampanante,,feminine
es,feminine,piña,sexy,-0.006056317128241062,feminine
es,feminine,piña,extraconyugal,,feminine
es,feminine,piña,divorciada,,feminine
es,feminine,piña,sexista,,feminine
es,feminine,piña,activista,0.10052762180566788,feminine
es,feminine,piña,extramarital,0.06208166480064392,feminine
es,feminine,piña,inocente,0.1405714452266693,feminine
es,feminine,piña,lesbiana,0.10112959891557693,feminine
es,feminine,piña,anarcofeministo,,feminine
es,feminine,piña,marital,0.040469955652952194,feminine
es,feminine,piña,hermafrodito,,feminine
es,feminine,piña,sentimental,0.024659281596541405,feminine
es,feminine,piña,preadolescente,,feminine
es,feminine,piña,matronal,,feminine
es,feminine,piña,valiente,0.1944894641637802,feminine
es,feminine,piña,pseudofeminista,,feminine
es,feminine,piña,migrante,0.1218077540397644,feminine
es,feminine,piña,emigrante,0.0345253050327301,feminine
es,feminine,piña,casadera,,feminine
es,feminine,piña,travestida,,feminine
es,feminine,piña,ultrafeminista,,feminine
es,feminine,piña,enamorada,0.1558929979801178,feminine
es,feminine,piña,pobre,0.15371309220790863,feminine
es,feminine,piña,postadolescente,,feminine
es,feminine,piña,heteropatriarcal,,feminine
es,feminine,piña,escultural,,feminine
es,feminine,piña,indígeno,,feminine
es,feminine,piña,gay,-0.03162684291601181,feminine
es,feminine,piña,travestista,,feminine
es,feminine,piña,violadora,,feminine
es,feminine,piña,núbil,,feminine
es,feminine,piña,enamoradísima,,feminine
es,feminine,piña,cantante,0.19314420223236084,feminine
es,feminine,piña,posfeministo,,feminine
es,feminine,piña,infanticido,,feminine
es,feminine,piña,gentil,0.10181444138288498,feminine
es,feminine,piña,filicido,,feminine
es,feminine,piña,primogénita,,feminine
es,feminine,piña,empoderante,,feminine
es,feminine,piña,sobreviviente,0.1040341928601265,feminine
es,feminine,piña,invidente,,feminine
es,feminine,piña,prepúber,,feminine
es,feminine,piña,concubinaria,,feminine
es,feminine,piña,misógina,,feminine
es,feminine,piña,israelito,,feminine
es,feminine,piña,familiar,0.002389345783740282,feminine
es,feminine,piña,cornuda,0.06858447194099426,feminine
es,feminine,piña,feminizante,,feminine
es,feminine,piña,misándrica,,feminine
es,feminine,piña,rato,0.07118944823741913,feminine
es,feminine,piña,madrera,,feminine
es,feminine,piña,conyugal,,feminine
es,feminine,raya,transexual,0.02379085123538971,feminine
es,feminine,raya,feminista,0.005623971112072468,feminine
es,feminine,raya,machista,-0.10292287170886993,feminine
es,feminine,raya,adolescente,-0.04528946802020073,feminine
es,feminine,raya,casada,-0.09936761856079102,feminine
es,feminine,raya,bollero,-0.07583235949277878,feminine
es,feminine,raya,menstruante,,feminine
es,feminine,raya,bisexual,-0.03679616376757622,feminine
es,feminine,raya,femenina,0.06508972495794296,feminine
es,feminine,raya,virgen,0.1608259230852127,feminine
es,feminine,raya,mujeril,,feminine
es,feminine,raya,sexual,0.0548027902841568,feminine
es,feminine,raya,gestante,-0.017106112092733383,feminine
es,feminine,raya,infiel,-0.013287047855556011,feminine
es,feminine,raya,transgeneristo,,feminine
es,feminine,raya,patriarcal,-0.08009076118469238,feminine
es,feminine,raya,intersexual,0.015519345179200172,feminine
es,feminine,raya,desposada,,feminine
es,feminine,raya,inmigrante,0.0011728344252333045,feminine
es,feminine,raya,sensual,0.03501001000404358,feminine
es,feminine,raya,profeminista,,feminine
es,feminine,raya,matriarcal,,feminine
es,feminine,raya,extramatrimonial,,feminine
es,feminine,raya,masculinizada,,feminine
es,feminine,raya,transgénera,,feminine
es,feminine,raya,despampanante,,feminine
es,feminine,raya,sexy,0.0827236920595169,feminine
es,feminine,raya,extraconyugal,,feminine
es,feminine,raya,divorciada,,feminine
es,feminine,raya,sexista,,feminine
es,feminine,raya,activista,0.026706920936703682,feminine
es,feminine,raya,extramarital,0.058449484407901764,feminine
es,feminine,raya,inocente,-0.0854148417711258,feminine
es,feminine,raya,lesbiana,0.004046243149787188,feminine
es,feminine,raya,anarcofeministo,,feminine
es,feminine,raya,marital,0.03165564686059952,feminine
es,feminine,raya,hermafrodito,,feminine
es,feminine,raya,sentimental,0.1083192303776741,feminine
es,feminine,raya,preadolescente,,feminine
es,feminine,raya,matronal,,feminine
es,feminine,raya,valiente,0.09190201014280319,feminine
es,feminine,raya,pseudofeminista,,feminine
es,feminine,raya,migrante,0.06758932024240494,feminine
es,feminine,raya,emigrante,-0.07806398719549179,feminine
es,feminine,raya,casadera,,feminine
es,feminine,raya,travestida,,feminine
es,feminine,raya,ultrafeminista,,feminine
es,feminine,raya,enamorada,-0.03480338305234909,feminine
es,feminine,raya,pobre,0.06950108706951141,feminine
es,feminine,raya,postadolescente,,feminine
es,feminine,raya,heteropatriarcal,,feminine
es,feminine,raya,escultural,,feminine
es,feminine,raya,indígeno,,feminine
es,feminine,raya,gay,0.07849091291427612,feminine
es,feminine,raya,travestista,,feminine
es,feminine,raya,violadora,,feminine
es,feminine,raya,núbil,,feminine
es,feminine,raya,enamoradísima,,feminine
es,feminine,raya,cantante,0.07056879252195358,feminine
es,feminine,raya,posfeministo,,feminine
es,feminine,raya,infanticido,,feminine
es,feminine,raya,gentil,0.018758609890937805,feminine
es,feminine,raya,filicido,,feminine
es,feminine,raya,primogénita,,feminine
es,feminine,raya,empoderante,,feminine
es,feminine,raya,sobreviviente,-0.07753579318523407,feminine
es,feminine,raya,invidente,,feminine
es,feminine,raya,prepúber,,feminine
es,feminine,raya,concubinaria,,feminine
es,feminine,raya,misógina,,feminine
es,feminine,raya,israelito,,feminine
es,feminine,raya,familiar,0.022388122975826263,feminine
es,feminine,raya,cornuda,-0.022833244875073433,feminine
es,feminine,raya,feminizante,,feminine
es,feminine,raya,misándrica,,feminine
es,feminine,raya,rato,0.1323280781507492,feminine
es,feminine,raya,madrera,,feminine
es,feminine,raya,conyugal,,feminine
es,feminine,silla,transexual,-0.03611643612384796,feminine
es,feminine,silla,feminista,0.12554100155830383,feminine
es,feminine,silla,machista,0.02752746269106865,feminine
es,feminine,silla,adolescente,0.18717503547668457,feminine
es,feminine,silla,casada,0.038612402975559235,feminine
es,feminine,silla,bollero,0.01573198102414608,feminine
es,feminine,silla,menstruante,,feminine
es,feminine,silla,bisexual,-0.02792215719819069,feminine
es,feminine,silla,femenina,0.056753531098365784,feminine
es,feminine,silla,virgen,0.10216149687767029,feminine
es,feminine,silla,mujeril,,feminine
es,feminine,silla,sexual,-0.05911221727728844,feminine
es,feminine,silla,gestante,-0.05418940261006355,feminine
es,feminine,silla,infiel,0.04166482388973236,feminine
es,feminine,silla,transgeneristo,,feminine
es,feminine,silla,patriarcal,0.04323878884315491,feminine
es,feminine,silla,intersexual,-0.08180677890777588,feminine
es,feminine,silla,desposada,,feminine
es,feminine,silla,inmigrante,-0.031145187094807625,feminine
es,feminine,silla,sensual,0.011275663040578365,feminine
es,feminine,silla,profeminista,,feminine
es,feminine,silla,matriarcal,,feminine
es,feminine,silla,extramatrimonial,,feminine
es,feminine,silla,masculinizada,,feminine
es,feminine,silla,transgénera,,feminine
es,feminine,silla,despampanante,,feminine
es,feminine,silla,sexy,-0.02830384112894535,feminine
es,feminine,silla,extraconyugal,,feminine
es,feminine,silla,divorciada,,feminine
es,feminine,silla,sexista,,feminine
es,feminine,silla,activista,0.17008525133132935,feminine
es,feminine,silla,extramarital,0.05591154098510742,feminine
es,feminine,silla,inocente,0.0407051146030426,feminine
es,feminine,silla,lesbiana,0.10786931961774826,feminine
es,feminine,silla,anarcofeministo,,feminine
es,feminine,silla,marital,0.020730098709464073,feminine
es,feminine,silla,hermafrodito,,feminine
es,feminine,silla,sentimental,-0.06848917156457901,feminine
es,feminine,silla,preadolescente,,feminine
es,feminine,silla,matronal,,feminine
es,feminine,silla,valiente,0.16963674128055573,feminine
es,feminine,silla,pseudofeminista,,feminine
es,feminine,silla,migrante,0.11181697994470596,feminine
es,feminine,silla,emigrante,0.0444612056016922,feminine
es,feminine,silla,casadera,,feminine
es,feminine,silla,travestida,,feminine
es,feminine,silla,ultrafeminista,,feminine
es,feminine,silla,enamorada,0.14772623777389526,feminine
es,feminine,silla,pobre,0.10073002427816391,feminine
es,feminine,silla,postadolescente,,feminine
es,feminine,silla,heteropatriarcal,,feminine
es,feminine,silla,escultural,,feminine
es,feminine,silla,indígeno,,feminine
es,feminine,silla,gay,-0.06678025424480438,feminine
es,feminine,silla,travestista,,feminine
es,feminine,silla,violadora,,feminine
es,feminine,silla,núbil,,feminine
es,feminine,silla,enamoradísima,,feminine
es,feminine,silla,cantante,0.0996052473783493,feminine
